Name;Country;Genre;Status;URL
Ora Nefasta;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Ora_Nefasta/3540495833
Ora Nombro;Italy;Progressive Metal;Active;https://www.metal-archives.com/bands/Ora_Nombro/44580
Ora Pro Nobis;Venezuela;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Ora_Pro_Nobis/32654
Ora Pro Nobis;Russia;Progressive Doom Metal;Split-up;https://www.metal-archives.com/bands/Ora_Pro_Nobis/74175
Ora Pro Nobis;Argentina;Doom Metal;Active;https://www.metal-archives.com/bands/Ora_Pro_Nobis/3540476913
Oracle;United States;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Oracle/3540414733
Oracle;Gibraltar;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oracle/80417
Oracle;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Oracle/3540476456
Oracle;Malaysia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oracle/113721
Oracle;Austria;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oracle/3540400229
Oracle;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Oracle/3540435813
Oracle;United Kingdom;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Oracle/3540438388
Oracle;Canada;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Oracle/3540484981
Oracle;United States;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Oracle/3540420258
Oracle;Mexico;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Oracle/3540509603
Oracle;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oracle/2784
Oracle;Indonesia;"Industrial Metal/Rock (early); Thrash/Gothic Metal (later)";Active;https://www.metal-archives.com/bands/Oracle/3540274169
Oracle Hands;Germany;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Oracle_Hands/3540521013
Oracle Kaputt;International;Black Metal;Active;https://www.metal-archives.com/bands/Oracle_Kaputt/3540447132
Oracle of Fire;United States;Symphonic Death/Black Metal;Active;https://www.metal-archives.com/bands/Oracle_of_Fire/3540300220
Oracle of Kali;Australia;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Oracle_of_Kali/3540486995
Oracle of the Void;Australia;Black Metal;Split-up;https://www.metal-archives.com/bands/Oracle_of_the_Void/22050
Oracle of Worms;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Oracle_of_Worms/3540498199
Oracle Sun;Italy;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Oracle_Sun/56128
Oracles;Türkiye;Heavy/Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Oracles/3540372639
Oracles;Belgium;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Oracles/3540413684
Oracles Oath;United Kingdom;Symphonic/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Oracles_Oath/3540286595
Oraclesword;United States;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Oraclesword/3540422302
OracleVuh;Guatemala;Folk Metal;Active;https://www.metal-archives.com/bands/OracleVuh/3540421176
Oracular Discander;Israel;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Oracular_Discander/3540280527
Oráculo;Brazil;Doom Metal;Split-up;https://www.metal-archives.com/bands/Or%C3%A1culo/29299
Oráculo;Brazil;Power Metal;Unknown;https://www.metal-archives.com/bands/Or%C3%A1culo/49857
Oráculo;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Or%C3%A1culo/28900
Oráculo Delfos;Brazil;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Or%C3%A1culo_Delfos/3540489938
Óraculum;Bosnia and Herzegovina;Black Metal;Split-up;https://www.metal-archives.com/bands/%C3%93raculum/3540398204
Oraculum;United States;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Oraculum/3540397216
Oraculum;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Oraculum/3540387235
Oraculum;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Oraculum/24526
Orae;Germany;Post-Black/Death Metal;Active;https://www.metal-archives.com/bands/Orae/3540413185
Orage;Canada;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Orage/3540321390
Orage;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Orage/3540538277
Oraison Funèbre;France;Black Metal;Active;https://www.metal-archives.com/bands/Oraison_Fun%C3%A8bre/123049
Orakle;France;Atmospheric/Progressive Black Metal;Active;https://www.metal-archives.com/bands/Orakle/15908
Oral;United Kingdom;NWOBHM/Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Oral/72075
Oral;Sweden;Death Metal/Crust;Split-up;https://www.metal-archives.com/bands/Oral/38385
Oral Fistfuck;Switzerland;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Oral_Fistfuck/3540345209
Orange;Japan;Thrash/Groove/Death Metal;Active;https://www.metal-archives.com/bands/Orange/3540486652
Orange Blossom Jam;Italy;Psychedelic Doom Metal;Active;https://www.metal-archives.com/bands/Orange_Blossom_Jam/3540361735
Orange Diesel;United States;Stoner Metal/Rock;On hold;https://www.metal-archives.com/bands/Orange_Diesel/3540335312
Orange Goblin;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Orange_Goblin/1703
Orange Hill;Belgium;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Orange_Hill/3540258661
Orange Viper;Spain;Groove/Stoner Metal;Active;https://www.metal-archives.com/bands/Orange_Viper/3540462758
Oranssi Pazuzu;Finland;Psychedelic Black Metal;Active;https://www.metal-archives.com/bands/Oranssi_Pazuzu/3540279710
Orant;Czechia;Black Metal;Active;https://www.metal-archives.com/bands/Orant/37949
Örastimar;Germany;Black Metal;Active;https://www.metal-archives.com/bands/%C3%96rastimar/3540501719
Orasyon;Canada;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Orasyon/3540495702
Orate;Argentina;Death/Black Metal;Active;https://www.metal-archives.com/bands/Orate/23634
Orate;Chile;Stoner/Sludge/Doom Metal/Grunge;Unknown;https://www.metal-archives.com/bands/Orate/117428
Orategod;Chile;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Orategod/20884
Orationem;United States;Black Metal;Active;https://www.metal-archives.com/bands/Orationem/3540399833
Orator;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Orator/3540442520
Orator;United States;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Orator/3540443323
Orator;Bangladesh;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Orator/3540300753
Oratoria;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oratoria/31180
Oratoria Empírea;Colombia;Black Metal/Ambient;Unknown;https://www.metal-archives.com/bands/Oratoria_Emp%C3%ADrea/3540505493
Oratorio;Ukraine;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Oratorio/73047
Oratorio;Finland;Power Metal;Unknown;https://www.metal-archives.com/bands/Oratorio/15823
Oratorium;Croatia;Black Metal;Active;https://www.metal-archives.com/bands/Oratorium/3540419381
Oratorium;France;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Oratorium/3540391533
Oratorivm;France;Black Metal;Active;https://www.metal-archives.com/bands/Oratorivm/3540436347
Oratory;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Oratory/3540504371
Oratory;Portugal;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Oratory/696
Oratory;Australia;Sludge/Groove Metal;Split-up;https://www.metal-archives.com/bands/Oratory/3540475620
Oraz;France;Heavy/Groove Metal;Unknown;https://www.metal-archives.com/bands/Oraz/3540538614
Orb;Germany;Avant-garde Black/Post-Metal;Changed name;https://www.metal-archives.com/bands/Orb/3540409944
Orb;United States;Stoner Metal/Rock;Changed name;https://www.metal-archives.com/bands/Orb/3540443615
Orb;Australia;Doom Metal/Psychedelic Rock;Active;https://www.metal-archives.com/bands/Orb/3540404975
Orb;Lithuania;Stoner Metal;Active;https://www.metal-archives.com/bands/Orb/3540411896
Orb of Confusion;United States;Thrash/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Orb_of_Confusion/3540339047
Orb of Fire;International;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Orb_of_Fire/3540516095
Orb of Torture;Belgium;Death Metal;Unknown;https://www.metal-archives.com/bands/Orb_of_Torture/20285
Orbarus;Indonesia;Metalcore/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Orbarus/3540409065
Orbe;France;Progressive Death Metal/Rock;Active;https://www.metal-archives.com/bands/Orbe/3540503660
Orbe;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Orbe/3540488876
Orbe Gandul;Peru;Doom Metal;Active;https://www.metal-archives.com/bands/Orbe_Gandul/3540396765
Orbe Profana;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Orbe_Profana/3540519058
Orbeth;United Kingdom;Death Metal, Power Metal, Ambient, Electronic;Active;https://www.metal-archives.com/bands/Orbeth/3540357479
Orbicate;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Orbicate/3540510522
Orbios;France;Black Metal;Unknown;https://www.metal-archives.com/bands/Orbios/3540505693
Orbis;France;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Orbis/3540453980
Orbis Daemonium;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Orbis_Daemonium/3540451212
Orbis Scellus;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Orbis_Scellus/3540536632
Orbit Culture;Sweden;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Orbit_Culture/3540375116
Orbita;Italy;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Orbita/3540525087
Orbital;Canada;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Orbital/3540515212
Orbital Alignment;United Kingdom;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Alignment/3540500327
Orbital Dawn;Russia;Avant-garde/Atmospheric Death Metal;Changed name;https://www.metal-archives.com/bands/Orbital_Dawn/3540432621
Orbital Decay;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Orbital_Decay/3540530058
Orbital Element;Indonesia;Technical/Progressive Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Element/3540424561
Orbital Express;Canada;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Orbital_Express/3540407148
Orbital Extrema;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Extrema/3540531648
Orbital Frame;United States;Technical/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Frame/3540377672
Orbital Gate;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Gate/3540528072
Orbital Platypus;France;Progressive Metal;Active;https://www.metal-archives.com/bands/Orbital_Platypus/3540518562
Orbital Soul System;Russia;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Orbital_Soul_System/3540492789
Orbital Waves;Greece;Heavy Metal;Active;https://www.metal-archives.com/bands/Orbital_Waves/3540548435
Orbiter;Finland;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Orbiter/3540464131
Orbiter;Norway;Stoner Metal;Active;https://www.metal-archives.com/bands/Orbiter/3540478650
Orbitoclasto;Italy;Black Metal/Grindcore/Crust;Split-up;https://www.metal-archives.com/bands/Orbitoclasto/3540381177
Orbium;Finland;Progressive Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Orbium/3540544059
Orbseven;United States;Death/Black Metal, Ambient;Active;https://www.metal-archives.com/bands/Orbseven/3540387402
Orbstruct;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Orbstruct/3540453628
Orbyssmal;Australia;Experimental Black/Death Metal;Active;https://www.metal-archives.com/bands/Orbyssmal/3540461559
Orc;United States;Progressive/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Orc/3540462718
Orc;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Orc/3540507049
Orc;Germany;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Orc/3540478439
Orca;Croatia;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Orca/7276
Orca;Germany;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Orca/3540466798
Orca;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Orca/3540500900
Orcanaut;United States;Progressive Stoner/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Orcanaut/3540425587
Orcblood;United States;Black Metal;Active;https://www.metal-archives.com/bands/Orcblood/3540526385
Orchard;Poland;Doom Metal with Death Metal influences;Split-up;https://www.metal-archives.com/bands/Orchard/66011
Orchestra Macabre;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Orchestra_Macabre/3540516175
Orchestral Pit's Cannibals;Russia;Grindcore;Split-up;https://www.metal-archives.com/bands/Orchestral_Pit%27s_Cannibals/31724
Orchestrated Onslaught;United States;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Orchestrated_Onslaught/3540351254
Orchestre Infernal;Canada;Heavy Metal;Active;https://www.metal-archives.com/bands/Orchestre_Infernal/3540444173
Orchid;United States;Heavy/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Orchid/3540297397
Orchid;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Orchid/53950
Orchid Ablaze;Australia;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Orchid_Ablaze/41470
Orchid Dawn;United Kingdom;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Orchid_Dawn/3540334111
Orchid Sword;Taiwan;Metalcore with Eastern Folk influences;Active;https://www.metal-archives.com/bands/Orchid_Sword/3540391129
Orchid Visions;Costa Rica;Melodic Heavy Metal;Changed name;https://www.metal-archives.com/bands/Orchid_Visions/3540309110
Orchid Void;Japan;Progressive Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Orchid_Void/63448
Orchid's Curse;Canada;Melodic Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Orchid%27s_Curse/101772
Orchidea;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Orchidea/3540284408
Orchidectomy;Canada;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Orchidectomy/36306
Orchidia;Spain;Melodic Death/Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Orchidia/3540275686
Orchiectomy;United States;Brutal Death Metal/Goregrind;Split-up;https://www.metal-archives.com/bands/Orchiectomy/3540412690
Orchivion;Poland;Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Orchivion/3540417662
Orchrist;Belgium;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Orchrist/9854
Orchriste;Sweden;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Orchriste/39662
Orcinus;United States;Death/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Orcinus/3540419027
Orcish Blood;Russia;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Orcish_Blood/13587
Orcivus;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Orcivus/119815
Orckout;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Orckout/84630
Orcländ;Colombia;Folk/Pagan/Viking Metal;Active;https://www.metal-archives.com/bands/Orcl%C3%A4nd/3540449089
Orco;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Orco/3540412706
Orconirom;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Orconirom/67807
Orcrist;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Orcrist/12786
Orcrypt;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Orcrypt/3540302151
Orcs United;China;Grindcore/Goregrind/Death Metal;On hold;https://www.metal-archives.com/bands/Orcs_United/3540494212
Orctod;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Orctod/52734
Orcultus;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Orcultus/3540376659
Orcumentary;United States;Melodic Death Metal, Orchestral;Active;https://www.metal-archives.com/bands/Orcumentary/3540529901
Orcus;Algeria;Black Metal;On hold;https://www.metal-archives.com/bands/Orcus/126999
Orcus;Russia;Progressive Metal;Active;https://www.metal-archives.com/bands/Orcus/3540405021
Orcus;Sweden;Black/Speed Metal;Changed name;https://www.metal-archives.com/bands/Orcus/3540471598
Orcus;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Orcus/71581
Orcus;United States;"Power Metal (early); Death Metal (later)";Unknown;https://www.metal-archives.com/bands/Orcus/7583
Orcus;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Orcus/103327
