Name;Country;Genre;Status;URL
Eros;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Eros/3540507935
Eros;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Eros/7756
Eros;Spain;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Eros/105138
Eros Necropsique;France;Darkwave/Neoclassical/Neofolk;Active;https://www.metal-archives.com/bands/Eros_Necropsique/38855
Eros Rot;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Eros_Rot/3540480162
Eros Thanatos;Australia;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Eros_Thanatos/3540536276
Erosion;China;Doom/Sludge/Death Metal;Active;https://www.metal-archives.com/bands/Erosion/3540491037
Erosion;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Erosion/3540444201
Erosion;Canada;Blackened Crust Punk/Grindcore/Sludge Metal;Unknown;https://www.metal-archives.com/bands/Erosion/3540546357
Erosion;Spain;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Erosion/3540277114
Erosion;Germany;Thrash Metal, Hardcore;Split-up;https://www.metal-archives.com/bands/Erosion/12932
Erosion;Italy;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Erosion/93829
Erosion;Brazil;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Erosion/121798
Erosion Code;United States;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Erosion_Code/3540447557
Erosive Exhumation;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Erosive_Exhumation/26093
Erotic Death;United States;Gothic/Death Metal;Split-up;https://www.metal-archives.com/bands/Erotic_Death/57332
Erotic Devil Worship;Peru;Black/Thrash Metal/Punk;Split-up;https://www.metal-archives.com/bands/Erotic_Devil_Worship/3540278909
Erotic Funeral;Brazil;Death Metal;Unknown;https://www.metal-archives.com/bands/Erotic_Funeral/65567
Erotic Funeral;United States;Heavy/Doom Metal with Gothic influences;Split-up;https://www.metal-archives.com/bands/Erotic_Funeral/94503
Erotic Incisions;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Erotic_Incisions/34767
Erotic Support;Finland;Stoner Metal;Changed name;https://www.metal-archives.com/bands/Erotic_Support/40744
Erotic Zodiac Worship;Mexico;Raw Black Metal;Active;https://www.metal-archives.com/bands/Erotic_Zodiac_Worship/3540427214
Erotica;Mexico;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Erotica/3540455601
Eroticide;United States;Symphonic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Eroticide/30074
Erotik Anesthesia;France;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Erotik_Anesthesia/113969
Erotikill;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Erotikill/76055
Erottica;Sweden;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Erottica/30275
Erowid;United Kingdom;Black/Death/Industrial Metal;Active;https://www.metal-archives.com/bands/Erowid/87565
ERR​.​0x25478;France;Industrial/Black Metal;Split-up;https://www.metal-archives.com/bands/ERR%E2%80%8B.%E2%80%8B0x25478/3540496422
Erradica;Chile;Thrash Metal/Crossover/Hardcore Punk;Unknown;https://www.metal-archives.com/bands/Erradica/3540427297
Erragal;Iraq;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Erragal/3540331548
Errai;Austria;Symphonic Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Errai/3540392520
Errana;Brazil;Gothic Metal;Active;https://www.metal-archives.com/bands/Errana/3540315318
Errance;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Errance/3540391961
Errance;France;Progressive Black/Death Metal;Active;https://www.metal-archives.com/bands/Errance/3540457842
Errances Internes;France;Black Metal;Active;https://www.metal-archives.com/bands/Errances_Internes/3540544809
Errant;United States;Black/Post-Metal;Active;https://www.metal-archives.com/bands/Errant/3540464398
Errant;Belgium;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Errant/126103
Errant Mind;Finland;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Errant_Mind/3540520410
Errant Shadow;Italy;Epic Progressive/Symphonic Metal;Active;https://www.metal-archives.com/bands/Errant_Shadow/3540421927
Errant Society;Puerto Rico;Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/Errant_Society/99880
Errante;Brazil;Stoner/Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Errante/3540473000
Errantry;Germany;Power/Melodic Speed Metal;Split-up;https://www.metal-archives.com/bands/Errantry/4078
Errar;Chile;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Errar/3540438769
Errata;United Kingdom;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Errata/16886
Erratas;United Kingdom;Post-Black Metal;Active;https://www.metal-archives.com/bands/Erratas/3540502637
Erratic Escape;Greece;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Erratic_Escape/3540316068
Erratum;Slovakia;Gothic/Groove Metal;Active;https://www.metal-archives.com/bands/Erratum/3540294415
Erraunt;United States;Experimental/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Erraunt/3540396932
Errha Studios;France;Symphonic Metal;Active;https://www.metal-archives.com/bands/Errha_Studios/3540501550
Errikos Bloukos;Greece;Heavy/Groove/Progressive Metal;Active;https://www.metal-archives.com/bands/Errikos_Bloukos/3540532504
Errluum;United States;Progressive Power Metal;Unknown;https://www.metal-archives.com/bands/Errluum/3540452075
Erroiak;France;Black Metal;Active;https://www.metal-archives.com/bands/Erroiak/3540469150
Erroma;Spain;Sludge/Post-Metal;Unknown;https://www.metal-archives.com/bands/Erroma/3540422860
Erroneous;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Erroneous/3540456187
Error;Netherlands;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Error/46640
Error;Brazil;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Error/3540271409
Error Scream;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Error_Scream/3540519226
Error System;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Error_System/3540408497
Error X;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Error_X/3540411989
Errorbrain;Indonesia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Errorbrain/3540307904
Errorgeist;United States;Industrial Death Metal;Active;https://www.metal-archives.com/bands/Errorgeist/3540391823
ErrorGod;Denmark;Death Metal;Active;https://www.metal-archives.com/bands/ErrorGod/128347
Erscheinung;Netherlands;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Erscheinung/3540499810
Erschöpfung;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Ersch%C3%B6pfung/3540500009
Erschrickt;Germany;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Erschrickt/3540316500
Ershetu;International;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Ershetu/3540532792
Ersta;Sweden;Stoner/Sludge/Groove Metal;Active;https://www.metal-archives.com/bands/Ersta/3540477166
Erstarren;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Erstarren/3540444233
Erstwhile;United States;Black Metal;Active;https://www.metal-archives.com/bands/Erstwhile/3540507060
Erszebeth;Mexico;Gothic Metal;Active;https://www.metal-archives.com/bands/Erszebeth/116052
Értéktelen;Hungary;Experimental Black/Doom Metal;Active;https://www.metal-archives.com/bands/%C3%89rt%C3%A9ktelen/3540480692
Erth Altr;United Kingdom;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Erth_Altr/3540540195
Ertha;Czechia;Folk/Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Ertha/3540381153
Erthbrnr;United States;"Hardcore/Crust (early); Death/Black/Sludge Metal (later)";Split-up;https://www.metal-archives.com/bands/Erthbrnr/3540417647
Eru;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Eru/101702
Eructation;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Eructation/36169
Erug;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Erug/42383
Erupdead;Switzerland;Deathcore/Death Metal;Active;https://www.metal-archives.com/bands/Erupdead/3540288361
Erupsy;Indonesia;Technical Progressive Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Erupsy/3540479700
Erupt;Australia;Black/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Erupt/3540503833
Erupted;Sweden;Death Metal;Unknown;https://www.metal-archives.com/bands/Erupted/3540351829
Erupted Evil;Poland;Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Erupted_Evil/3540449131
Eruption;Indonesia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Eruption/3540499200
Eruption;Finland;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Eruption/58920
Eruption;Slovenia;Thrash Metal;Active;https://www.metal-archives.com/bands/Eruption/85907
Eruption of Corruption;Germany;Progressive Thrash Metal;Active;https://www.metal-archives.com/bands/Eruption_of_Corruption/3540456618
Eruptive;Paraguay;Death Metal;Active;https://www.metal-archives.com/bands/Eruptive/3540453238
Eruptor;Mexico;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Eruptor/3540471263
Erus;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Erus/30456
Erusopxecinomeddetaeperhguorhtserisednamuhllafonoitacidarecitametsys;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Erusopxecinomeddetaeperhguorhtserisednamuhllafonoitacidarecitametsys/3540532860
Erv;Germany;Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Erv/47952
Erydan;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Erydan/38140
Erynies;France;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Erynies/117894
Erynium;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Erynium/3540372763
Eryops;France;Speed Metal;Split-up;https://www.metal-archives.com/bands/Eryops/37107
Erys;France;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Erys/3540529906
Erythrioblastosis Fetalis;United States;Goregrind;Split-up;https://www.metal-archives.com/bands/Erythrioblastosis_Fetalis/71758
Erythrite Throne;Canada;Black/Doom Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Erythrite_Throne/3540446217
Erythrocyte;Türkiye;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Erythrocyte/3540279814
Erythroxylum;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Erythroxylum/3540502417
Erythuria;Malta;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Erythuria/107339
Erytrosy;Slovakia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Erytrosy/11401
Eryx;Russia;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Eryx/3540457594
Erz;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Erz/3540495402
Erzähle;Canada;Black Metal;Changed name;https://www.metal-archives.com/bands/Erz%C3%A4hle/3540519039
Erzebet;Colombia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Erzebet/96008
Erzebet;United States;Death/Black Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Erzebet/47283
Erzebeth Dane;Switzerland;Death Metal;Split-up;https://www.metal-archives.com/bands/Erzebeth_Dane/3540363932
Erzfeint;Germany;Melodic Thrash Metal;Split-up;https://www.metal-archives.com/bands/Erzfeint/98110
Erzfeynd;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Erzfeynd/3540487535
Erzoth;France;Raw Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Erzoth/3540451748
Erzsébet;Brazil;Symphonic Black/Gothic Metal;Active;https://www.metal-archives.com/bands/Erzs%C3%A9bet/3540537393
Erzsebet;Chile;Black/Doom Metal;Unknown;https://www.metal-archives.com/bands/Erzsebet/107934
Erzsébet;Spain;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Erzs%C3%A9bet/3540498610
Erzsebeth;Italy;Black/Viking Metal;Active;https://www.metal-archives.com/bands/Erzsebeth/3540517871
Es im Ich;Germany;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Es_im_Ich/38421
Es la Guerilla;France;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Es_la_Guerilla/96175
Esbat;Hungary;Pagan/Black Metal;Unknown;https://www.metal-archives.com/bands/Esbat/3540505819
Esbbat;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Esbbat/49082
Esben;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Esben/3540494303
Escabios;Argentina;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Escabios/23891
Escadaia;Russia;Symphonic Black/Death Metal;Active;https://www.metal-archives.com/bands/Escadaia/3540362320
Escadron;Netherlands;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Escadron/41666
Escafandro;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/Escafandro/3540449072
Escalation;Greece;Progressive Metal;Active;https://www.metal-archives.com/bands/Escalation/3540287043
Escalation;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Escalation/3540305567
Escalation;Poland;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Escalation/3540497352
Escalation Anger;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Escalation_Anger/3919
Escalationunit Chaos Engine;Germany;Industrial Groove/Death Metal;Split-up;https://www.metal-archives.com/bands/Escalationunit_Chaos_Engine/116218
Escalpo;Brazil;Death Metal/Punk;Active;https://www.metal-archives.com/bands/Escalpo/3540478164
Escapade to Serenity;Unknown;Post-Black Metal/Metalcore;Active;https://www.metal-archives.com/bands/Escapade_to_Serenity/3540443954
Escape;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Escape/27915
Escape;Mexico;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Escape/87833
Escape;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Escape/81184
Escape;Germany;Death/Black Metal with Punk influences;Split-up;https://www.metal-archives.com/bands/Escape/3540309542
Escape;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Escape/12106
Escape;Cuba;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Escape/109133
Escape;Germany;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Escape/3540377199
Escape;Bulgaria;Groove Metal;Active;https://www.metal-archives.com/bands/Escape/3540530340
Escape;Colombia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Escape/3540475579
Escape;Russia;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Escape/3540466902
Escape;Greece;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Escape/22492
Escape;France;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Escape/3540371694
Escape;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Escape/15098
Escape;Australia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Escape/3540289021
Escape Attempt;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Escape_Attempt/3540503901
Escape From;Poland;Blackened Death Metal;Split-up;https://www.metal-archives.com/bands/Escape_From/3540292996
Escape from Emptiness;Germany;Melodic Death Metal, Metalcore;Split-up;https://www.metal-archives.com/bands/Escape_from_Emptiness/116903
Escape from Insanity;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Escape_from_Insanity/64114
Escape Libre;Argentina;Power Metal;Split-up;https://www.metal-archives.com/bands/Escape_Libre/54580
Escape Mortality;Germany;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Escape_Mortality/77082
Escape Project;Brazil;Heavy/Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Escape_Project/3540499992
Escape the Flesh;Czechia;Death Metal;Split-up;https://www.metal-archives.com/bands/Escape_the_Flesh/3540322532
Escape to Orion;Switzerland;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Escape_to_Orion/3540388126
Escape?;Finland;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Escape%3F/3540532472
Escapeinout;Italy;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Escapeinout/3540342051
Escapetor;Norway;Heavy/Folk/Speed Metal;Split-up;https://www.metal-archives.com/bands/Escapetor/37291
Escaping Aghartha;United States;Blackened Doom Metal, Ambient;Active;https://www.metal-archives.com/bands/Escaping_Aghartha/3540454075
Escapism;Italy;Progressive Metal/Rock with Industrial/Psychedelic influences;Unknown;https://www.metal-archives.com/bands/Escapism/108848
