Name;Country;Genre;Status;URL
Hellblender;Russia;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Hellblender/3540440858
Hellblock 6;United States;Sludge/Death Metal;Split-up;https://www.metal-archives.com/bands/Hellblock_6/24887
Hellblood;Colombia;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Hellblood/3540393322
Hellblood;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Hellblood/3540472199
Hellbomb;Russia;Black/Thrash Metal/Hardcore Punk;Active;https://www.metal-archives.com/bands/Hellbomb/3540398404
Hellbones;International;Melodic Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Hellbones/3540484632
Hellböözer;France;Speed/Black Metal;Split-up;https://www.metal-archives.com/bands/Hellb%C3%B6%C3%B6zer/3540438152
Hellboozer Union;Finland;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellboozer_Union/4354
Hellbore;International;Technical Death Metal;Active;https://www.metal-archives.com/bands/Hellbore/3540460812
HellBorn;United States;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/HellBorn/75530
Hellbörn;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Hellb%C3%B6rn/3540372341
Hellborn Death Engines;Canada;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hellborn_Death_Engines/3540371146
Hellborn Militia;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hellborn_Militia/3540275874
Hellborne;New Zealand;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellborne/15611
Hellbound;United Kingdom;Thrash Metal/Crossover/Hardcore;Active;https://www.metal-archives.com/bands/Hellbound/3540529469
Hellbound;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/40785
Hellbound;Poland;Melodic Groove/Doom Metal;Active;https://www.metal-archives.com/bands/Hellbound/3540401503
Hellbound;Australia;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/59746
Hellbound;United Kingdom;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/3540333155
Hellbound;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/77192
Hellbound;Italy;Heavy/Death Metal;Active;https://www.metal-archives.com/bands/Hellbound/3540390807
Hellbound;Italy;Southern/Groove Metal;Active;https://www.metal-archives.com/bands/Hellbound/3540380578
Hellbound;Italy;Heavy/Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/83111
Hellbound;United Kingdom;Groove/Sludge/Southern Metal;Active;https://www.metal-archives.com/bands/Hellbound/3540332970
Hellbound;Italy;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/10924
Hellbound;Sweden;Southern/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Hellbound/3540498887
Hellbound;Germany;Southern/Stoner Metal;Active;https://www.metal-archives.com/bands/Hellbound/3540399831
Hellbound;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Hellbound/6882
Hellböund;Croatia;Heavy/Thrash Metal;On hold;https://www.metal-archives.com/bands/Hellb%C3%B6und/3540301544
Hellbound;Spain;"Thrash Metal (early); Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Hellbound/37108
Hellbox;Finland;Black/Thrash Metal;On hold;https://www.metal-archives.com/bands/Hellbox/7505
HellBoy;Japan;Melodic Death Metal;Active;https://www.metal-archives.com/bands/HellBoy/3540462984
Hellbrain;Switzerland;Thrash/Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hellbrain/3540337132
Hellbravior;Brazil;Groove/Death/Black Metal;Active;https://www.metal-archives.com/bands/Hellbravior/3540477550
Hellbreaker;Colombia;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellbreaker/3540338272
Hellbreath;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellbreath/35643
Hellbreath;Brazil;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hellbreath/129755
Hellbreather;Canada;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Hellbreather/3540476849
Hellbrewed;Maldives;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Hellbrewed/3540479421
Hellbringer;Australia;Thrash/Speed Metal;On hold;https://www.metal-archives.com/bands/Hellbringer/3540323954
HellBroken;United States;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/HellBroken/3540297718
Hellbrood;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Hellbrood/66641
Hellbroth;United States;Progressive Rock/Metal;Active;https://www.metal-archives.com/bands/Hellbroth/3540288203
Hellburn;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Hellburn/3540522375
Hellburner;Mexico;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellburner/3540472639
Hellburst;Germany;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellburst/3540420715
Hellbutcher;Chile;Black/Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellbutcher/95042
HellButcher;Ecuador;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/HellButcher/129965
Hellbutcher;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Hellbutcher/3540518618
Hellcannon;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Hellcannon/3540287267
Hellcaste;Denmark;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Hellcaste/3540256129
Hellcat;Austria;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Hellcat/3540460538
Hellcats;Slovenia;Heavy Metal;Active;https://www.metal-archives.com/bands/Hellcats/3540347739
Hellchamber;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Hellchamber/113031
Hellchamber;Canada;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellchamber/3540351703
Hellchant;Netherlands;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hellchant/3540417754
Hellcharge;Portugal;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Hellcharge/3540339457
Hellcharge;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellcharge/123257
Hellcharger;Mexico;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Hellcharger/3540343494
Hellchild;Japan;Death Metal;Active;https://www.metal-archives.com/bands/Hellchild/17767
HellCircles;Italy;Progressive Power/Heavy Metal;Active;https://www.metal-archives.com/bands/HellCircles/3540291872
Hellcity;China;Thrash/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Hellcity/3540457841
Hellcniht;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Hellcniht/3540504065
Hellcome;Portugal;Thrash Metal;Active;https://www.metal-archives.com/bands/Hellcome/72618
Hellcome!;Italy;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hellcome%21/3540468245
Hellcommand;United States;Speed/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hellcommand/3540293152
Hellcommand;Türkiye;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Hellcommand/3540488378
Hellcommander;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Hellcommander/3540539365
Hellcord;Russia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hellcord/3540530471
Hellcore;Indonesia;Grindcore/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellcore/3540340856
Hellcourier;Mexico;Black/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Hellcourier/3540518400
Hellcowboys;Italy;Southern/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hellcowboys/3540427616
Hellcraft;Ukraine;Death Metal;Unknown;https://www.metal-archives.com/bands/Hellcraft/3540357051
Hellcrash;Italy;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Hellcrash/3540391166
Hellcrawler;Slovenia;Death 'n' Roll/Crust;Active;https://www.metal-archives.com/bands/Hellcrawler/3540329004
Hellcreature;Austria;Death 'n' Roll;Split-up;https://www.metal-archives.com/bands/Hellcreature/3540346611
Hellcrew;United States;Death Metal with Hardcore/Punk influences;Split-up;https://www.metal-archives.com/bands/Hellcrew/3540289180
Hellcross;Chile;Speed Metal;Active;https://www.metal-archives.com/bands/Hellcross/3540468547
Hellcross;Peru;Groove/Stoner/Southern Metal;Active;https://www.metal-archives.com/bands/Hellcross/3540486021
Hellcrust;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Hellcrust/3540347752
Hellcry;United States;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellcry/3540399646
Hellcrypt;Italy;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hellcrypt/3540303225
Hellcult;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Hellcult/16917
HellCum;Poland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/HellCum/3540530659
Hellcunt;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hellcunt/3540453624
Hellcurse;Poland;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellcurse/3540414873
Helldache;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Helldache/3540490541
Helldamm;Spain;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Helldamm/3540365433
Helldawn;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Helldawn/3540445886
Helldemon;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Helldemon/3540540561
Helldiver;Poland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Helldiver/21265
Helldiver;Norway;Doom/Stoner Metal;Unknown;https://www.metal-archives.com/bands/Helldiver/3540399158
Helldiver;Hungary;Heavy Metal;Active;https://www.metal-archives.com/bands/Helldiver/3540452302
Helldiver;Greece;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Helldiver/86237
Helldog;Sweden;Stoner/Doom/Folk Metal;Active;https://www.metal-archives.com/bands/Helldog/3540512863
Helldog;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Helldog/3540407710
Helldöradö;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Helld%C3%B6rad%C3%B6/3540465750
Helldorados;Germany;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Helldorados/3540453603
Helldown;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Helldown/3540383632
Helldozer;Belgium;Groove Metal;Active;https://www.metal-archives.com/bands/Helldozer/44045
Helldraven;Indonesia;Groove Metal;Active;https://www.metal-archives.com/bands/Helldraven/3540517686
Helldrifter;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Helldrifter/3540496814
Helldrunk;Peru;Thrash Metal;Active;https://www.metal-archives.com/bands/Helldrunk/37568
Helldust;Indonesia;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Helldust/3540379568
Hellebaard;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Hellebaard/5433
Hellébore;Canada;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Hell%C3%A9bore/3540368227
Hellebore;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Hellebore/3540491990
Hellébore Fétide;France;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Hell%C3%A9bore_F%C3%A9tide/3540513537
Helleborus;United States;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Helleborus/3540411068
Hellectricity;Poland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hellectricity/3540354792
Hellectrochains;Italy;"Death Metal/Grindcore (early); Nu-Metal (later)";Active;https://www.metal-archives.com/bands/Hellectrochains/99338
Helledéofol;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Helled%C3%A9ofol/3540398050
Hellefty;France;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellefty/3540411214
Hellegion;Netherlands;Black Metal;On hold;https://www.metal-archives.com/bands/Hellegion/18813
Hellegion;Malaysia;Death Metal;Unknown;https://www.metal-archives.com/bands/Hellegion/50365
Hellegryre;United States;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Hellegryre/3540473505
Hellehond;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Hellehond/3540461084
Hellektrogen;France;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Hellektrogen/3540486461
Hellements;Italy;Power Metal;Unknown;https://www.metal-archives.com/bands/Hellements/3540323373
Hellen;Japan;Melodic Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Hellen/7694
Hellennium;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hellennium/35994
Hellephant;United States;Sludge Metal;Split-up;https://www.metal-archives.com/bands/Hellephant/3540501578
Hellephant;Guadeloupe;Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Hellephant/3540518574
Hellequin;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Hellequin/3540379240
Heller;United States;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Heller/3540537670
Heller;Serbia;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Heller/17369
Heller Schein;Italy;Progressive/Heavy Metal;Active;https://www.metal-archives.com/bands/Heller_Schein/3540421537
Helleruin;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Helleruin/3540418024
Helles;United States;Metalcore;Active;https://www.metal-archives.com/bands/Helles/3540512927
Hellessence;Switzerland;Thrash Metal;Active;https://www.metal-archives.com/bands/Hellessence/126810
Hellevaerder;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Hellevaerder/3540442259
Hellevaert;Netherlands;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Hellevaert/3540427401
Hellevate;United States;"Death/Thrash Metal (early); Thrash/Power Metal (later)";Active;https://www.metal-archives.com/bands/Hellevate/123937
Hellevation;Switzerland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hellevation/3540324877
HellEvator;Denmark;Thrash Metal;Split-up;https://www.metal-archives.com/bands/HellEvator/3540410202
Hellevator;Sweden;Thrash Metal;Active;https://www.metal-archives.com/bands/Hellevator/3540467574
Hellevator;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hellevator/3540423614
Hellewacht;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Hellewacht/125839
Hellewijt;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Hellewijt/3540420661
Hellewoud;Belgium;Black/Pagan Metal;Split-up;https://www.metal-archives.com/bands/Hellewoud/48077
Hellexist;Malaysia;Death Metal/Crust;Active;https://www.metal-archives.com/bands/Hellexist/3540406058
Hellface;Italy;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellface/3540311211
Hellfarer;United States;Folk/Black Metal;Active;https://www.metal-archives.com/bands/Hellfarer/3540416607
Hellfekted;United Kingdom;Thrash/Death/Black Metal;Active;https://www.metal-archives.com/bands/Hellfekted/3540462640
Hellfighter;United Kingdom;Melodic Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hellfighter/3540279532
Hellfire;Poland;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/13586
Hellfire;Poland;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Hellfire/3540481829
Hellfire;Czechia;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/35633
Hellfire;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Hellfire/3540357947
Hellfire;China;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hellfire/3540356669
Hellfire;Netherlands;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hellfire/3540443983
Hellfire;Norway;Death/Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/120405
Hellfire;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/106343
Hellfire;Germany;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Hellfire/3540490858
Hellfire;Sweden;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hellfire/115840
Hellfire;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/4737
Hellfire;United Kingdom;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Hellfire/101058
Hellfire;Colombia;Thrash/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Hellfire/3540372684
Hellfire;Germany;Heavy/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hellfire/96210
Hellfire;France;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hellfire/37076
Hellfire;United States;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Hellfire/127197
Hellfire;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Hellfire/3540274655
Hellfire;Ukraine;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hellfire/3540422632
Hellfire;Belgium;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Hellfire/6894
Hellfire;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Hellfire/45553
Hellfire B.C.;Greece;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hellfire_B.C./10242
Hellfire Club;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Hellfire_Club/3540538811
Hellfire Dawn;United States;Thrash/Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Hellfire_Dawn/3540512426
Hellfire Deathcult;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hellfire_Deathcult/3540383743
