Name;Country;Genre;Status;URL
Wiracocha;Ecuador;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Wiracocha/3540478579
Wirbel;Argentina;Groove/Death Metal;Active;https://www.metal-archives.com/bands/Wirbel/3540441186
Wirbelgeist;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wirbelgeist/3540527604
Wirbelwind;Japan;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wirbelwind/3540444269
Wire Edge;France;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Wire_Edge/3540473403
Wire Mother;United States;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Wire_Mother/3540547562
Wire Werewolves;United States;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Wire_Werewolves/106762
Wired;Japan;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Wired/70115
Wired Anxiety;India;Death Metal;Unknown;https://www.metal-archives.com/bands/Wired_Anxiety/3540352038
Wired by Witches;Ireland;Experimental/Electronic Doom Metal;Active;https://www.metal-archives.com/bands/Wired_by_Witches/3540403289
Wireds;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wireds/38880
Wirefence;Finland;Melodic Power Metal;Changed name;https://www.metal-archives.com/bands/Wirefence/89082
Wirehead;United States;Heavy Metal/Grunge;Split-up;https://www.metal-archives.com/bands/Wirehead/3540530709
Wireless Frank.n.Stein;Germany;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Wireless_Frank.n.Stein/3540543060
Wireless Helot;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Wireless_Helot/3540280337
Wiréns;Finland;Melodic Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Wir%C3%A9ns/3540434570
Wirescare;Switzerland;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wirescare/3540307341
Wirethrone;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wirethrone/3540412606
WirgHata;Russia;Melodic Death/Black Metal;Split-up;https://www.metal-archives.com/bands/WirgHata/3540371671
Wiri Smokkor;Netherlands;Black Metal;Unknown;https://www.metal-archives.com/bands/Wiri_Smokkor/40475
Wirus;Finland;Progressive Metal;Active;https://www.metal-archives.com/bands/Wirus/46936
Wisa Awqa;Peru;Death/Black Metal;Active;https://www.metal-archives.com/bands/Wisa_Awqa/3540434312
Wisard;Finland;Power Metal;Changed name;https://www.metal-archives.com/bands/Wisard/6124
Wisceria;Hungary;Death Metal;Active;https://www.metal-archives.com/bands/Wisceria/3540478275
Wisdom;Hungary;Power Metal;Split-up;https://www.metal-archives.com/bands/Wisdom/20997
Wisdom;Austria;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wisdom/3540460152
Wisdom;Paraguay;Black Metal;Active;https://www.metal-archives.com/bands/Wisdom/22392
Wisdom;Italy;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Wisdom/3540521880
Wisdom;Italy;Heavy/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Wisdom/93102
Wisdom;Japan;Progressive Death Metal;On hold;https://www.metal-archives.com/bands/Wisdom/76219
Wisdom;Spain;"Power/Thrash Metal (early); Death Metal/Grindcore (later)";Active;https://www.metal-archives.com/bands/Wisdom/85718
Wisdom;Greece;Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Wisdom/22236
Wisdom & Fools;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Wisdom_%26_Fools/3540502667
Wisdom by Carnage;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Wisdom_by_Carnage/33158
Wisdom Call;Sweden;Power Metal;Unknown;https://www.metal-archives.com/bands/Wisdom_Call/6234
Wisdom Gone;Canada;Grindcore/Crust/Death Metal;Split-up;https://www.metal-archives.com/bands/Wisdom_Gone/26773
Wisdom Mist;France;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Wisdom_Mist/56301
Wisdom of Dust;France;Black Metal;Active;https://www.metal-archives.com/bands/Wisdom_of_Dust/3540451681
Wisdom of Shadows;Belarus;Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Wisdom_of_Shadows/3540396392
Wisdom of the Leech;United States;Sludge/Southern Metal;Split-up;https://www.metal-archives.com/bands/Wisdom_of_the_Leech/61174
Wisdom of the Stars;Hungary;Black Metal;Split-up;https://www.metal-archives.com/bands/Wisdom_of_the_Stars/23778
Wisdom Without Worship;United Kingdom;Grindcore;Active;https://www.metal-archives.com/bands/Wisdom_Without_Worship/3540415525
Wisdom's Call;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Wisdom%27s_Call/121405
Wisdom's Funeral;Romania;Black Metal;Split-up;https://www.metal-archives.com/bands/Wisdom%27s_Funeral/3540473486
Wisdom's Realm;Australia;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wisdom%27s_Realm/3540468301
Wise as Serpents;United States;Death Metal;Active;https://www.metal-archives.com/bands/Wise_as_Serpents/3540413210
Wise Squit;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wise_Squit/3540279292
Wiseau;United States;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Wiseau/3540534941
Wiseblood;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Wiseblood/3540469158
Wisecrack;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wisecrack/95003
Wisent;Germany;Experimental/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Wisent/3540378734
Wiser Fool;Canada;Heavy/Doom Metal;Split-up;https://www.metal-archives.com/bands/Wiser_Fool/3540359679
Wiser Sin;United States;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Wiser_Sin/47340
Wish;Netherlands;Gothic/Doom Metal/Gothic Rock;Split-up;https://www.metal-archives.com/bands/Wish/46727
Wish in the Dark;France;Symphonic Metal;Active;https://www.metal-archives.com/bands/Wish_in_the_Dark/3540448048
Wish in the Silence;Mexico;Gothic Metal;Active;https://www.metal-archives.com/bands/Wish_in_the_Silence/3540349393
Wishcraftt;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Wishcraftt/3540255829
Wishdoom;Greece;Epic Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Wishdoom/3540265529
Wishdoomdark;Russia;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Wishdoomdark/3540347075
Wishes of Eternal Sleep;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Wishes_of_Eternal_Sleep/3540376408
Wishing Nightfall;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wishing_Nightfall/46289
Wishing Well;Germany;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Wishing_Well/3540262509
Wishing Well;Poland;Symphonic Gothic Metal;Split-up;https://www.metal-archives.com/bands/Wishing_Well/19629
Wishmaster;Italy;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Wishmaster/43556
Wishmaster;Brazil;Heavy/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Wishmaster/103253
Wishmaster;Russia;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Wishmaster/11661
Wishmaster;Poland;Black/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wishmaster/88063
Wishmasters;Czechia;Symphonic Power Metal;Changed name;https://www.metal-archives.com/bands/Wishmasters/3540383015
Wishy Washy;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wishy_Washy/79755
Wishyouweredead;Netherlands;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Wishyouweredead/80447
Wisielec;Poland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Wisielec/3540472139
Wisik;Indonesia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wisik/3540369184
Wismar;France;Black Metal/Ambient;Unknown;https://www.metal-archives.com/bands/Wismar/3540528565
Wisp;United Kingdom;Atmospheric Funeral Doom Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Wisp/3540482011
Wisp Projector;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Wisp_Projector/3540486537
Wisphaven;United States;"Raw/Depressive Black Metal/Ambient (early); Melodic Black Metal (later)";Active;https://www.metal-archives.com/bands/Wisphaven/3540467909
Wißende;United States;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Wi%C3%9Fende/3540479601
Wist;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wist/3540487710
Wist;United Kingdom;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Wist/3540504428
Wisteria;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Wisteria/78101
Wisteria;Italy;Gothic/Industrial Metal;Unknown;https://www.metal-archives.com/bands/Wisteria/3540320852
Wisteria;United States;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Wisteria/3540537784
Wistful;Portugal;Post-Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Wistful/3540325052
Wistful Mind;Portugal;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Wistful_Mind/3540493465
WiszdomStone;United States;Power Metal;Active;https://www.metal-archives.com/bands/WiszdomStone/91440
Witch;United States;Stoner/Doom Metal/Psychedelic Rock;Active;https://www.metal-archives.com/bands/Witch/78338
Witch;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Witch/15712
Witch;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Witch/3540320933
Witch;Poland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Witch/67270
Witch;Germany;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Witch/3540504524
Witch;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Witch/6907
Witch;United States;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Witch/3540486397
Witch Art;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Witch_Art/48169
Witch Aura;Spain;Stoner/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Witch_Aura/3540509315
Witch Birth;Mexico;Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Witch_Birth/3540521084
Witch Blade;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Witch_Blade/3540365737
Witch Breath;United States;Black/Doom/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Witch_Breath/3540425012
Witch Burial;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Witch_Burial/3540398620
Witch Burning;Germany;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Witch_Burning/3540262553
Witch Casket;United States;Progressive Blackened Death Metal;Active;https://www.metal-archives.com/bands/Witch_Casket/3540436463
Witch Charmer;United Kingdom;Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Witch_Charmer/3540368839
Witch Child;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Witch_Child/3540490901
Witch Claw;United States;Black Metal;Active;https://www.metal-archives.com/bands/Witch_Claw/3540457718
Witch Club Satan;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Witch_Club_Satan/3540526087
Witch Cross;Denmark;Heavy Metal;Active;https://www.metal-archives.com/bands/Witch_Cross/8555
Witch Cult;United States;Death/Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Witch_Cult/3540351165
Witch Cunt;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Witch_Cunt/3540507438
Witch Dagger;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Witch_Dagger/3540441772
Witch Desire;Moldova;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Witch_Desire/16423
Witch Doctor;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Witch_Doctor/27140
Witch Funeral;Puerto Rico;"Black/Thrash Metal/Punk (early); Post-Black Metal/Punk/Ambient (later)";Changed name;https://www.metal-archives.com/bands/Witch_Funeral/3540335212
Witch Ghetto;Austria;Raw Black Metal/Punk;Active;https://www.metal-archives.com/bands/Witch_Ghetto/3540493602
Witch Hammer;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Witch_Hammer/53867
Witch Hazel;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Witch_Hazel/3540259614
Witch Head;New Zealand;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Witch_Head/3540460314
Witch Head Nebula;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Witch_Head_Nebula/3540416114
Witch Hill;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Witch_Hill/3540473365
Witch Hunt;Finland;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Witch_Hunt/3540258621
Witch Hunt;Colombia;Speed Metal;Active;https://www.metal-archives.com/bands/Witch_Hunt/3540479864
Witch Hunt;United States;Progressive Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Witch_Hunt/3540502933
Witch Hunter;Panama;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Witch_Hunter/3540417072
Witch Hunter;Ukraine;Speed/Power Metal;Active;https://www.metal-archives.com/bands/Witch_Hunter/34470
Witch Hunters;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Witch_Hunters/2229
Witch in Her Tomb;United States;Black Metal;Active;https://www.metal-archives.com/bands/Witch_in_Her_Tomb/3540340548
Witch King;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Witch_King/3540272512
Witch Leavings;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Witch_Leavings/47626
Witch Master General;Canada;Heavy/Power/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Witch_Master_General/92554
Witch Meadow;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Witch_Meadow/1976
Witch Mountain;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Witch_Mountain/10934
Witch of 1692;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Witch_of_1692/3540421568
Witch of Izalith;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Witch_of_Izalith/3540502058
Witch of the Dark;Panama;Death Metal;Split-up;https://www.metal-archives.com/bands/Witch_of_the_Dark/3540328373
Witch Piss;Belgium;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Witch_Piss/3540523131
Witch Ripper;United States;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Witch_Ripper/3540359018
Witch Ritual;Germany;Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Witch_Ritual/3540416503
Witch Taint;United States;Heavy Metal/Black 'n' Roll/Punk;Active;https://www.metal-archives.com/bands/Witch_Taint/3540466097
Witch Throne;Finland;Doom Metal/Psychedelic Rock;Active;https://www.metal-archives.com/bands/Witch_Throne/3540428128
Witch Tomb;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Witch_Tomb/27356
Witch Trail;Belgium;"Black/Thrash Metal (early); Post-Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Witch_Trail/3540365136
Witch Tripper;United Kingdom;Heavy/Stoner Metal/Rock;Split-up;https://www.metal-archives.com/bands/Witch_Tripper/3540486300
Witch Vomit;United States;Death Metal;Active;https://www.metal-archives.com/bands/Witch_Vomit/3540363162
Witch Ward;United States;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Witch_Ward/3540467391
Witch Whores of Satan;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Witch_Whores_of_Satan/3540539794
Witch Window;International;Black 'n' Roll;Split-up;https://www.metal-archives.com/bands/Witch_Window/3540489555
Witch-Hunt;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Witch-Hunt/9578
Witch-Hunt;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Witch-Hunt/3540258290
Witch-Lord;United States;Psychedelic Doom/Black Metal;Active;https://www.metal-archives.com/bands/Witch-Lord/3540331005
Witch's Abortion;Argentina;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Witch%27s_Abortion/3540542711
