Name;Country;Genre;Status;URL
Nevers Eve;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Nevers_Eve/3540273703
NeverSanity;Germany;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/NeverSanity/3540533503
Neversatan;Brazil;Symphonic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Neversatan/3540322840
Neverstar;United Kingdom;Symphonic Metal;Unknown;https://www.metal-archives.com/bands/Neverstar/3540372033
Neversun;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Neversun/3540390487
Nevertale;Indonesia;Folk Metal;Active;https://www.metal-archives.com/bands/Nevertale/3540404121
Nevertanezra;United States;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Nevertanezra/3540288834
Nevertheless;Australia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Nevertheless/3540533225
Nevertrust;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nevertrust/3540335378
Neverus;Netherlands;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Neverus/3540513313
Neverwinter;Brazil;Symphonic Metal;Active;https://www.metal-archives.com/bands/Neverwinter/3540460610
Neverwood;Hungary;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Neverwood/3540278163
Neverworld;United Kingdom;"Heavy/Power Metal (early); Symphonic Power Metal (later)";Active;https://www.metal-archives.com/bands/Neverworld/3540336008
Neverya;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Neverya/3540430865
Neveryon;Italy;Melodic Symphonic Metal;Active;https://www.metal-archives.com/bands/Neveryon/3540437505
Nevetherym;Australia;Progressive Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Nevetherym/108919
Nevi'im;Sri Lanka;Progressive Metal;Active;https://www.metal-archives.com/bands/Nevi%27im/3540385324
Nevia;Russia;Folk/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nevia/3540327767
Neviah Nevi;United States;Metalcore/Deathcore;Split-up;https://www.metal-archives.com/bands/Neviah_Nevi/3540283578
Nevicate;Finland;Symphonic/Melodic Power Metal;Active;https://www.metal-archives.com/bands/Nevicate/3540443631
Nevoa;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Nevoa/3540437387
Névoa;Portugal;Atmospheric/Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/N%C3%A9voa/3540397213
Nevolution;Iceland;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Nevolution/25773
Nevralgia;Brazil;Thrash/Heavy/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Nevralgia/39603
Nevrast;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Nevrast/3540392334
Nevricon;Greece;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Nevricon/3540441328
Nevrome;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Nevrome/3540426095
Nevropathy;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nevropathy/3540487982
Névrose;France;Black/Death Metal;Active;https://www.metal-archives.com/bands/N%C3%A9vrose/3540382273
Névrosisme;France;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/N%C3%A9vrosisme/3540420699
Nevrotic Sisma;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Nevrotic_Sisma/111452
Nevroz;Russia;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Nevroz/3540459300
New Age;Romania;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/New_Age/58682
New Age;Italy;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/New_Age/111504
New Allegiance;Germany;Power Metal;Changed name;https://www.metal-archives.com/bands/New_Allegiance/3540312857
New Beginning;United States;Technical Groove Metal;Active;https://www.metal-archives.com/bands/New_Beginning/3540258159
New Black Widow;Slovakia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/New_Black_Widow/79258
New Blood;Australia;Death Metal;On hold;https://www.metal-archives.com/bands/New_Blood/65552
New Blood;Argentina;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/New_Blood/3540289635
New Born Chaos;Portugal;Thrash Metal;Split-up;https://www.metal-archives.com/bands/New_Born_Chaos/72541
New Born Hate;Germany;Thrash/Death Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/New_Born_Hate/3540313848
New Brand;Sweden;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/New_Brand/3540317618
New Breed Hate Machine;United Kingdom;Industrial Thrash Metal;Active;https://www.metal-archives.com/bands/New_Breed_Hate_Machine/3540412318
New Breed of Villains;United States;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/New_Breed_of_Villains/3540471565
New Clear Daze;Sweden;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/New_Clear_Daze/3540493407
New Damnation;Ireland;Groove/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/New_Damnation/3540280381
New Dawn;Japan;Heavy Metal/Oi!;Split-up;https://www.metal-archives.com/bands/New_Dawn/3540470800
New Dawn Fades;United States;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/New_Dawn_Fades/3540525420
New Day;United States;Groove Metal;Active;https://www.metal-archives.com/bands/New_Day/122468
New Day Is Over;Indonesia;Metalcore;Active;https://www.metal-archives.com/bands/New_Day_Is_Over/3540494187
New Death;United States;Hardcore/Thrash Metal;Active;https://www.metal-archives.com/bands/New_Death/3540494751
New Death Sensation;Finland;Progressive Metal/Rock;Unknown;https://www.metal-archives.com/bands/New_Death_Sensation/3540532210
New Democracy;Brazil;Melodic Groove Metal;Active;https://www.metal-archives.com/bands/New_Democracy/3540379197
New Devilry;Finland;Stoner/Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/New_Devilry/3540521110
New Ditty;United States;Heavy/Southern/Doom Metal;Active;https://www.metal-archives.com/bands/New_Ditty/124357
New Eden;United States;Power Metal;Active;https://www.metal-archives.com/bands/New_Eden/886
New Fallen Empire;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/New_Fallen_Empire/3540540670
New Family;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/New_Family/67136
New Flesh Coming;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/New_Flesh_Coming/30255
New Genesis;India;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/New_Genesis/3540529885
New Hate;Chile;Post-Black Metal;Changed name;https://www.metal-archives.com/bands/New_Hate/3540495832
New Hate Form;Czechia;Progressive Death Metal;Active;https://www.metal-archives.com/bands/New_Hate_Form/3540456310
New Hell;United States;Death Metal/Crust;Active;https://www.metal-archives.com/bands/New_Hell/3540474517
New Horizon;Sweden;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/New_Horizon/3540502086
New Keepers;Sweden;Stoner/Doom Metal;Changed name;https://www.metal-archives.com/bands/New_Keepers/3540257558
New Keepers of the Water Towers;Sweden;Stoner/Doom Metal, Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/New_Keepers_of_the_Water_Towers/3540280456
New Land;Ukraine;Neoclassical Power Metal;Changed name;https://www.metal-archives.com/bands/New_Land/90738
New Light Choir;United States;Blackened Progressive/Psychedelic Rock/Metal;Active;https://www.metal-archives.com/bands/New_Light_Choir/3540466689
New Mexican Doom Cult;Sweden;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/New_Mexican_Doom_Cult/3540451389
New Mexican Erection;United States;Heavy/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/New_Mexican_Erection/23086
New Millennium's End;United States;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/New_Millennium%27s_End/43428
New Minority;United States;Glam/Heavy Metal;Changed name;https://www.metal-archives.com/bands/New_Minority/3540366381
New Mythology;Serbia;Heavy Metal;Active;https://www.metal-archives.com/bands/New_Mythology/3540277825
New Obscurantis Order;El Salvador;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/New_Obscurantis_Order/3540453343
New Order of Messiah;Romania;Doom/Gothic Metal;Changed name;https://www.metal-archives.com/bands/New_Order_of_Messiah/58728
New Paradigm;Australia;Progressive Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/New_Paradigm/3540367582
New Régime;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/New_R%C3%A9gime/3540411581
New Religion;United States;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/New_Religion/115241
New Religion;Australia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/New_Religion/59991
New Religion;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/New_Religion/13263
New Skies;United States;Progressive/Symphonic Power Metal;Active;https://www.metal-archives.com/bands/New_Skies/3540533859
New Winds;Portugal;Metalcore;Active;https://www.metal-archives.com/bands/New_Winds/3540498912
New World;Austria;Power/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/New_World/95636
New World Depression;Germany;Death Metal/Death 'n' Roll;Active;https://www.metal-archives.com/bands/New_World_Depression/68830
New World Man;United States;Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/New_World_Man/3540528393
New World Order;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/New_World_Order/91946
New World Order;Colombia;Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/New_World_Order/3540360591
New World Psychos;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/New_World_Psychos/88639
New World Sinner;United States;Thrash/Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/New_World_Sinner/3540290538
New York;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/New_York/27798
New Yorkment;United States;Slam/Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/New_Yorkment/3540475166
Newborn Edenbeast;Indonesia;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Newborn_Edenbeast/3540477733
Newborn Nemesis;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Newborn_Nemesis/38507
NewBreed;Poland;Progressive Metal;Active;https://www.metal-archives.com/bands/NewBreed/25938
Newen;Chile;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Newen/3540407134
Newer Tone;Denmark;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Newer_Tone/3540485612
Newery Crush;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Newery_Crush/3540314900
Newhell Citizens;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Newhell_Citizens/3540460749
Newk;Korea, South;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Newk/73914
Newken;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Newken/3540512642
Newplasia;Brazil;Grindcore/Groove Metal;Active;https://www.metal-archives.com/bands/Newplasia/3540407097
Newrandom;Indonesia;Crossover/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Newrandom/3540390953
News Corpse;United Kingdom;Technical Thrash Metal;Unknown;https://www.metal-archives.com/bands/News_Corpse/3540392156
Newsonic;Brazil;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Newsonic/3540471512
Newsted;United States;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Newsted/3540357928
Nëwsün;United Kingdom;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/N%C3%ABws%C3%BCn/3540531251
Newtdick;United States;Goregrind/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Newtdick/3540353368
Newton's Cradle;Italy;Progressive Metal;Active;https://www.metal-archives.com/bands/Newton%27s_Cradle/3540407128
NewtralSide;Venezuela;Metalcore;Active;https://www.metal-archives.com/bands/NewtralSide/3540547593
Newtrodyne;Germany;Heavy/Groove Metal;Split-up;https://www.metal-archives.com/bands/Newtrodyne/64307
Newzerror;New Zealand;Melodic Heavy/Industrial Metal;Active;https://www.metal-archives.com/bands/Newzerror/3540531527
Nex;Sweden;Death/Doom Metal;Unknown;https://www.metal-archives.com/bands/Nex/99900
Nex;Italy;Atmospheric Death Metal;Split-up;https://www.metal-archives.com/bands/Nex/3540310849
Nex;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Nex/3540393287
Nex;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Nex/27727
Nex Aestatis;Austria;Doom/Gothic Metal with Folk/Classical elements;Split-up;https://www.metal-archives.com/bands/Nex_Aestatis/65144
Nex Carnis;Iran;Death Metal;Active;https://www.metal-archives.com/bands/Nex_Carnis/3540353203
Nex de Omnis;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Nex_de_Omnis/3540494117
Nex Feretrum;International;Black Metal;Active;https://www.metal-archives.com/bands/Nex_Feretrum/3540502267
Nex Locus;Finland;Melodic/Progressive Death Metal;Active;https://www.metal-archives.com/bands/Nex_Locus/3540379424
Nex Mortalis;United States;Death Metal;On hold;https://www.metal-archives.com/bands/Nex_Mortalis/56535
Nex Necis;United States;Black Metal;On hold;https://www.metal-archives.com/bands/Nex_Necis/3540264425
Nex Perpetui Regis;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Nex_Perpetui_Regis/68827
Nexcoyotl;Mexico;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Nexcoyotl/3540425974
Nexdeus;United States;Progressive/Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Nexdeus/3540425806
Nexhymn;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Nexhymn/3540344829
Nexilva;United Kingdom;Progressive Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Nexilva/3540324345
Nexion;Iceland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nexion/3540425739
Nexion;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Nexion/3540328047
Nexis;Spain;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Nexis/42803
Nexo;Argentina;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Nexo/3540269912
Nexoculto;Chile;Funeral Doom Metal;Split-up;https://www.metal-archives.com/bands/Nexoculto/3540369310
Nexon;United States;Power Metal;Unknown;https://www.metal-archives.com/bands/Nexon/3540426617
Nexortus;Canada;Technical Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Nexortus/3540297285
Nexorum;Norway;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nexorum/3540463900
Nexphorus;Germany;Death/Black Metal;Active;https://www.metal-archives.com/bands/Nexphorus/3540528405
Nexrist;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Nexrist/3540377238
Next;Italy;Industrial Rock/Metal with Black Metal elements;Changed name;https://www.metal-archives.com/bands/Next/3540317992
Next;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Next/22357
Next Bullet;Italy;Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Next_Bullet/3540484508
Next Damage;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Next_Damage/3540305672
Next Domination;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Next_Domination/29774
Next in Line;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Next_in_Line/23686
Next in Line;Ukraine;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Next_in_Line/3540508839
Next of Kin;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Next_of_Kin/3540379302
Next on the List;France;Death Metal/Grindcore/Deathcore;Split-up;https://www.metal-archives.com/bands/Next_on_the_List/100086
Next Pain;Brazil;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Next_Pain/23385
Next Round;Russia;Thrash Metal/Crossover/Hardcore;Active;https://www.metal-archives.com/bands/Next_Round/3540529243
Next to Eternity;United States;Thrash/Power/Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Next_to_Eternity/3540479027
