Name;Country;Genre;Status;URL
Unknown Death;United States;Death Metal;Changed name;https://www.metal-archives.com/bands/Unknown_Death/99509
Unknown Dilema;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Dilema/3540312310
Unknown Dimension;Austria;Power/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Dimension/3540398130
Unknown Dimensions;Poland;Black Metal;Changed name;https://www.metal-archives.com/bands/Unknown_Dimensions/71572
Unknown Fear;Germany;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Unknown_Fear/3540264221
Unknown Fear;United Kingdom;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Fear/3540264223
Unknown Fear;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Fear/3540270717
Unknown Kadath;United States;Atmospheric/Ambient Black Metal;Active;https://www.metal-archives.com/bands/Unknown_Kadath/104899
Unknown Madman;Russia;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Unknown_Madman/3540483686
Unknown Refuge;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Unknown_Refuge/3540485266
Unknown Remorse;Australia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Remorse/3540491428
Unknown Scribes;Canada;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Unknown_Scribes/3540482351
Unknown Serenity;Malta;Death/Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Unknown_Serenity/3540400562
Unknown Servant;United States;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Unknown_Servant/3540472551
Unknown Species;Germany;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Unknown_Species/103523
Unknown Subject;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Unknown_Subject/3540517322
Unkörperlich;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Unk%C3%B6rperlich/3540485040
UnKraut;Italy;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/UnKraut/3540434867
Unkreated;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Unkreated/3540295962
Unkreated;Canada;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Unkreated/18309
Unkreation;Ecuador;Death Metal;Active;https://www.metal-archives.com/bands/Unkreation/3540541136
Unkreuz;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Unkreuz/124737
Unkured;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unkured/3540352795
Unlastiath;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Unlastiath/3540269398
Unlawful Conduct;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unlawful_Conduct/3540521414
Unlead;Italy;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Unlead/46716
Unleash;Türkiye;Death/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Unleash/86654
Unleash;El Salvador;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Unleash/3540419788
Unleash Carnage;Canada;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Unleash_Carnage/3540520405
Unleash Hell;Canada;Black Metal;Split-up;https://www.metal-archives.com/bands/Unleash_Hell/12839
Unleash Hell;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unleash_Hell/28526
Unleash the Archers;Canada;"Melodic Death/Power Metal (early); Power Metal (later)";Active;https://www.metal-archives.com/bands/Unleash_the_Archers/3540277256
Unleash the Baboon;United States;Deathcore;Active;https://www.metal-archives.com/bands/Unleash_the_Baboon/3540521555
Unleash the Beast;Brazil;Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Unleash_the_Beast/3540519179
Unleash the Carnivore;France;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unleash_the_Carnivore/3540501410
Unleash the Fury;Belgium;Deathcore/Metalcore;Split-up;https://www.metal-archives.com/bands/Unleash_the_Fury/40965
Unleash Thy Mayhem;Poland;Deathcore;On hold;https://www.metal-archives.com/bands/Unleash_Thy_Mayhem/3540533589
Unleashed;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Unleashed/359
Unleashed;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Unleashed/1921
Unleashed Power;United States;Progressive Thrash/Power Metal;On hold;https://www.metal-archives.com/bands/Unleashed_Power/1679
Unleashed Soul;Sweden;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Unleashed_Soul/39588
Unleashedogs;Italy;Black/Speed Metal;Split-up;https://www.metal-archives.com/bands/Unleashedogs/3540383829
UnleasHer;Finland;Heavy Metal;Unknown;https://www.metal-archives.com/bands/UnleasHer/30705
Unlegacy;Chile;Death/Black Metal;Active;https://www.metal-archives.com/bands/Unlegacy/20298
Unless Truth;Mexico;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Unless_Truth/3540472332
Unlife;United States;Doom Metal;Unknown;https://www.metal-archives.com/bands/Unlife/3540480911
Unlife;United States;Death Metal;Active;https://www.metal-archives.com/bands/Unlife/3540359586
Unlife;Canada;Experimental Doom Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Unlife/43455
Unlife;Indonesia;Black Metal;Split-up;https://www.metal-archives.com/bands/Unlife/3540460505
Unlight;Germany;Black Metal;On hold;https://www.metal-archives.com/bands/Unlight/13156
Unlight;Poland;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Unlight/56729
Unlight;Australia;Black Metal;Unknown;https://www.metal-archives.com/bands/Unlight/57327
Unlight;Germany;Death 'n' Roll;Split-up;https://www.metal-archives.com/bands/Unlight/87285
Unlight;Chile;Black Metal;Split-up;https://www.metal-archives.com/bands/Unlight/3540353786
Unlight Dawn;Malaysia;Black Metal;Active;https://www.metal-archives.com/bands/Unlight_Dawn/3540285036
Unlight Domain;Cuba;Black Metal;Split-up;https://www.metal-archives.com/bands/Unlight_Domain/77165
Unlight Order;Sweden;Black Metal;Changed name;https://www.metal-archives.com/bands/Unlight_Order/45623
Unlighted;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Unlighted/87248
Unlike the Fallen;Norway;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Unlike_the_Fallen/3540473909
Unlike Those;Germany;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Unlike_Those/83340
Unlimited;Vietnam;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Unlimited/57341
Unlimited Addiction;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Unlimited_Addiction/3540515654
Unlimited Madness;Ukraine;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Unlimited_Madness/3540452993
Unlit;Belarus;Progressive/Folk Metal;Active;https://www.metal-archives.com/bands/Unlit/3540460723
Unlit Face;Sweden;"Melodic Death Metal (early); Progressive/Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Unlit_Face/3540298044
Unliver;Brazil;Death Metal;Unknown;https://www.metal-archives.com/bands/Unliver/51903
Unliving Sin;Spain;Symphonic Metal;Active;https://www.metal-archives.com/bands/Unliving_Sin/3540457815
Unlocked;Netherlands;Death Metal;Active;https://www.metal-archives.com/bands/Unlocked/3540535418
Unlogic;Germany;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Unlogic/3540453532
Unlord;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Unlord/3632
Unloved;United States;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Unloved/3540437999
Unlucky Buried;Belarus;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Unlucky_Buried/42642
Unlucky Morpheus;Japan;Power Metal;Active;https://www.metal-archives.com/bands/Unlucky_Morpheus/3540392250
Unlucky Theta;United States;Sludge Metal;Split-up;https://www.metal-archives.com/bands/Unlucky_Theta/3540474058
Unlumination;Poland;Symphonic Gothic Metal;Split-up;https://www.metal-archives.com/bands/Unlumination/3540352556
Unmaker;Ireland;Thrash/Groove/Death Metal;Active;https://www.metal-archives.com/bands/Unmaker/3540517657
Unmaker;Brazil;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unmaker/82933
Unmanifest;United States;Black Metal;Active;https://www.metal-archives.com/bands/Unmanifest/3540390513
Unmannerly;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unmannerly/3540292935
Unmasked;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Unmasked/3540449080
Unmasked Brains;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Unmasked_Brains/3540354049
Unmasking the Betrayer;Greece;Deathcore;Active;https://www.metal-archives.com/bands/Unmasking_the_Betrayer/3540325727
Unmatched;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unmatched/3540522242
Unmemory;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Unmemory/20574
Unmen;United States;Thrash Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Unmen/3540304317
Unmensch;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Unmensch/3540455885
Unmercenaries;International;Funeral Doom/Death Metal;Active;https://www.metal-archives.com/bands/Unmercenaries/3540390448
Unmerciful;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unmerciful/18384
Unmerciful Death;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Unmerciful_Death/3540275418
Unmerciful Terror;United Kingdom;Sludge/Doom Metal, Grindcore;Active;https://www.metal-archives.com/bands/Unmerciful_Terror/3540539470
Unmoored;Sweden;"Groove Metal (early); Progressive Death Metal (later)";Active;https://www.metal-archives.com/bands/Unmoored/6369
Unmoral;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Unmoral/3540485644
Unmoral;Ukraine;Deathcore;Unknown;https://www.metal-archives.com/bands/Unmoral/113737
Unmother;United Kingdom;Post-Black Metal;Active;https://www.metal-archives.com/bands/Unmother/3540490671
Unmothered;United States;Atmospheric Sludge Metal;Active;https://www.metal-archives.com/bands/Unmothered/3540347362
Unmotivated Intentions;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Unmotivated_Intentions/3540524704
Unmourned;Slovakia;"Black/Death Metal (early); Technical Death Metal (later)";Active;https://www.metal-archives.com/bands/Unmourned/125558
Unna;France;Atmospheric Death Metal;Active;https://www.metal-archives.com/bands/Unna/3540342858
Unnamed;Poland;"Doom/Death Metal (early); Heavy/Gothic Metal (later)";Split-up;https://www.metal-archives.com/bands/Unnamed/36120
Unnamed;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unnamed/81768
Unnamed;United States;Black Metal/Post-Rock;Unknown;https://www.metal-archives.com/bands/Unnamed/3540413430
Unnamed Desire;Chile;Gothic Metal;Active;https://www.metal-archives.com/bands/Unnamed_Desire/3540477593
Unnamed Grave;Finland;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Unnamed_Grave/3540529433
Unnatural;Spain;Death Metal;Split-up;https://www.metal-archives.com/bands/Unnatural/9541
Unnatural;United States;Death Metal;On hold;https://www.metal-archives.com/bands/Unnatural/3540409967
Unnatural End;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Unnatural_End/118832
Unnature;Brazil;Melodic Groove Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Unnature/3540418535
Unnecessary Surgery;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unnecessary_Surgery/3540511348
Unnomine;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Unnomine/3540520355
Uno di Noi;Spain;"Punk (early); Crossover/Thrash/Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Uno_di_Noi/3540483446
Uno Sguardo Oltre;Italy;Post-Black Metal;Active;https://www.metal-archives.com/bands/Uno_Sguardo_Oltre/3540429744
Unohdettu Tulevaisuus;Finland;Grindcore;Split-up;https://www.metal-archives.com/bands/Unohdettu_Tulevaisuus/3540404675
Unohdus;Finland;Black Metal;Changed name;https://www.metal-archives.com/bands/Unohdus/3540520790
Unorthodox;Italy;Melodic Black Metal;Changed name;https://www.metal-archives.com/bands/Unorthodox/15888
Unorthodox;Sweden;Death Metal;Changed name;https://www.metal-archives.com/bands/Unorthodox/118589
Unorthodox;Hungary;Death Metal;Split-up;https://www.metal-archives.com/bands/Unorthodox/40767
Unorthodox;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Unorthodox/3540307826
Unorthodox;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Unorthodox/4061
Unorthodox;Italy;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Unorthodox/3540445165
Unothera;Netherlands;Melodic Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Unothera/3540411694
Unowned;Türkiye;Atmospheric Doom/Death Metal;Unknown;https://www.metal-archives.com/bands/Unowned/50387
Unpain;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Unpain/84145
Unperfectum;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Unperfectum/3540423795
Unperson;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Unperson/3540445804
Unpersons;United States;Sludge/Doom/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Unpersons/74432
Unplexiety;Russia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Unplexiety/3540447928
Unpraise;Spain;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Unpraise/3540367744
Unprocreation;Colombia;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Unprocreation/3540474710
Unprosperity;Brazil;Black/Doom Metal;Unknown;https://www.metal-archives.com/bands/Unprosperity/3540308135
Unprotected Sex;United States;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Unprotected_Sex/3540341462
Unprovoked;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Unprovoked/51609
Unpunished;Canada;Metalcore;Active;https://www.metal-archives.com/bands/Unpunished/3540504071
Unpunished;Poland;Symphonic Death Metal;Split-up;https://www.metal-archives.com/bands/Unpunished/84852
Unpure;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Unpure/84555
Unpure;Sweden;"Black Metal (early); Black/Thrash/Speed Metal (later)";Active;https://www.metal-archives.com/bands/Unpure/732
Unpure to Christ;Germany;Sludge/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Unpure_to_Christ/10938
Unquadium;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Unquadium/120594
Unquiet;Italy;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Unquiet/3540523854
Unquiet Eddy;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Unquiet_Eddy/3540418499
Unquintessence;Canada;Black Metal;Split-up;https://www.metal-archives.com/bands/Unquintessence/4643
Unrast;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Unrast/3540491445
Unrated;Mexico;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Unrated/3540472664
Unravel;Australia;Death Metal/Grindcore/Hardcore;Split-up;https://www.metal-archives.com/bands/Unravel/3540399264
Unraveler;United States;Melodic Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Unraveler/3540416504
Unreach;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Unreach/3540539292
Unreacher;Spain;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Unreacher/3540533412
Unread Lips;Indonesia;Gothic Metal;Changed name;https://www.metal-archives.com/bands/Unread_Lips/3540294468
Unreal;United States;Progressive/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Unreal/41223
Unreal;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Unreal/3540371769
Unreal;Italy;Brutal Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Unreal/99201
Unreal;Germany;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Unreal/99236
Unreal;Argentina;Symphonic/Power Metal;Active;https://www.metal-archives.com/bands/Unreal/3540394948
Unreal City;United States;"Punk/Hardcore (early); Hardcore/Crossover (later)";Active;https://www.metal-archives.com/bands/Unreal_City/3540485584
