Name;Country;Genre;Status;URL
Poison Mask;International;Thrash Metal/Punk;Unknown;https://www.metal-archives.com/bands/Poison_Mask/3540345808
Poison Mosh;Poland;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Poison_Mosh/66757
Poison Nova;Indonesia;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Poison_Nova/3540359314
Poison Oath;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Poison_Oath/3540277254
Poison Pill;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Poison_Pill/3540433626
Poison Power;Indonesia;Thrash/Death Metal/Crossover;Active;https://www.metal-archives.com/bands/Poison_Power/3540536098
Poison Sun;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Poison_Sun/3540318195
Poison the Preacher;Colombia;Thrash Metal/Crossover/Hardcore Punk;Active;https://www.metal-archives.com/bands/Poison_the_Preacher/3540531542
Poison Wind;United States;Black/Death/Experimental Metal;Split-up;https://www.metal-archives.com/bands/Poison_Wind/3540476337
Poisonblack;Finland;Heavy/Groove/Gothic Metal;Active;https://www.metal-archives.com/bands/Poisonblack/5057
Poisöncharge;France;Black/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Pois%C3%B6ncharge/3540397477
Poisondeath;Peru;Thrash Metal;Active;https://www.metal-archives.com/bands/Poisondeath/3540324063
Poisoned;Poland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Poisoned/3540332853
Poisoned Blood;Japan;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Poisoned_Blood/3540509031
Poisoned Breath;United States;Crossover/Metalcore;Active;https://www.metal-archives.com/bands/Poisoned_Breath/3540498360
Poisoned by Life;United States;Doom Metal;Unknown;https://www.metal-archives.com/bands/Poisoned_by_Life/3540384605
Poisoned Chalice;United States;Epic Heavy Metal;Active;https://www.metal-archives.com/bands/Poisoned_Chalice/3540505883
Poisoned Dream;Türkiye;Melodic Death/Doom Metal;Active;https://www.metal-archives.com/bands/Poisoned_Dream/3540506443
Poisoned Gift;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Poisoned_Gift/54552
Poisoned Hestia;Germany;Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Poisoned_Hestia/3540460964
Poisoned Leaves;Denmark;Experimental Death Metal;Unknown;https://www.metal-archives.com/bands/Poisoned_Leaves/3540256459
Poisöned Speed;Germany;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Pois%C3%B6ned_Speed/3540474565
Poisoner;Denmark;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Poisoner/3540391735
Poisoner;Finland;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Poisoner/3540475469
Poisonfog;Italy;Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Poisonfog/3540468330
PoisonGod;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/PoisonGod/48905
Poisonhead;Italy;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Poisonhead/55186
Poisonin' Mary;Brazil;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Poisonin%27_Mary/3540485410
Poisonous;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Poisonous/3540289770
Poisonous Wind;United States;Black Metal;Active;https://www.metal-archives.com/bands/Poisonous_Wind/3540464130
Poisonwood;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Poisonwood/3540323998
Poisson;Germany;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Poisson/3540541026
Poizon Green;Bangladesh;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Poizon_Green/75139
Poker;Mexico;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Poker/3540476962
Poker;Colombia;Heavy/Thrash Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Poker/3540374975
Poker Alho;Portugal;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Poker_Alho/3540265660
Pokerface;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Pokerface/3540384877
Pokket Foxx;Australia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Pokket_Foxx/3540305705
Pokol;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Pokol/3540501278
Pokolgép;Hungary;Power/Speed Metal;Active;https://www.metal-archives.com/bands/Pokolg%C3%A9p/1190
Pokolj;Croatia;Black Metal;Active;https://www.metal-archives.com/bands/Pokolj/3540453290
Polardöd;Canada;Raw Black Metal/Dungeon Synth;Unknown;https://www.metal-archives.com/bands/Polard%C3%B6d/3540539469
Polaris;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polaris/32778
Polaris;Switzerland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Polaris/124465
Polaris;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polaris/3540289848
Polaris;Slovakia;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Polaris/3540408916
Polaris;United States;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Polaris/125028
Polaris;Brazil;Speed Metal;Active;https://www.metal-archives.com/bands/Polaris/3540348379
Polaris;United States;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Polaris/67058
Polarity of Life;Croatia;Melodic Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Polarity_of_Life/3540379024
Polarity Six;Japan;Progressive Groove Metal;On hold;https://www.metal-archives.com/bands/Polarity_Six/3540478354
Polarized;International;Thrash Metal;Active;https://www.metal-archives.com/bands/Polarized/3540400761
Polarized;Türkiye;Doom/Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Polarized/4327
Polarnik;Russia;Sludge/Post-Metal/Hardcore;Active;https://www.metal-archives.com/bands/Polarnik/3540537658
Polars Collide;Denmark;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Polars_Collide/3540489572
Polarys;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Polarys/67062
Poleis;United States;Black Metal;Active;https://www.metal-archives.com/bands/Poleis/3540534496
Polemic;Indonesia;Grindcore/Death Metal with Hardcore elements;Active;https://www.metal-archives.com/bands/Polemic/3540493889
Polemicist;United States;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Polemicist/3540456499
Polemik;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polemik/3540291821
Polemos;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Polemos/3540424761
Poler Geist;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Poler_Geist/3540260594
Poles Apart;Switzerland;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Poles_Apart/38223
Polestar;Switzerland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Polestar/40471
Policarpo Diaz;Spain;Grindcore/Goregrind;Active;https://www.metal-archives.com/bands/Policarpo_Diaz/3540497610
Police State;United States;Grindcore;Active;https://www.metal-archives.com/bands/Police_State/3540403159
Polidectus;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polidectus/3540405732
Polidicks;Canada;Thrash Metal/Grindcore/Punk;Unknown;https://www.metal-archives.com/bands/Polidicks/3540511008
Poligon;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Poligon/3540373945
Polímata;Mexico;Technical Death Metal;Active;https://www.metal-archives.com/bands/Pol%C3%ADmata/3540538627
Polimetro;Chile;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Polimetro/25423
Polishdèbin;Canada;Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polishd%C3%A8bin/114318
Political Suicide;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Political_Suicide/3540474513
Politicrite;United States;Heavy/Groove Metal;Split-up;https://www.metal-archives.com/bands/Politicrite/3540484449
Politikal Bondage;Colombia;Grindcore;Active;https://www.metal-archives.com/bands/Politikal_Bondage/3540484208
Pöllömaagi;Finland;Black Metal;Unknown;https://www.metal-archives.com/bands/P%C3%B6ll%C3%B6maagi/3540504575
Polluted;Finland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polluted/20716
Polluted Inheritance;Netherlands;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Polluted_Inheritance/3147
Pollution;Serbia;Thrash Metal;Active;https://www.metal-archives.com/bands/Pollution/3540269114
Pollution;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Pollution/21641
Pollution;United States;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Pollution/43954
Pollution Chamber;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Pollution_Chamber/3540444110
Pollux;Spain;Speed/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Pollux/3540397597
Pologize;France;Symphonic/Progressive/Power Metal/Rock;Changed name;https://www.metal-archives.com/bands/Pologize/3540448901
Pololtia Micpetlacalli;Peru;Raw Black Metal/Noise;Split-up;https://www.metal-archives.com/bands/Pololtia_Micpetlacalli/3540346217
Polonaise;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Polonaise/3540456855
Polong;Malaysia;Black Metal;Unknown;https://www.metal-archives.com/bands/Polong/104943
Polonium;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Polonium/3540410062
PoloskAnus;Belarus;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/PoloskAnus/3540496024
Poltercabra;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Poltercabra/104481
Polterchrist;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Polterchrist/6661
Poltergeist;United States;Black/Speed Metal;Split-up;https://www.metal-archives.com/bands/Poltergeist/3540407841
Poltergeist;Greece;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Poltergeist/14941
Poltergeist;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Poltergeist/3540422237
Poltergeist;Argentina;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Poltergeist/3540545637
Poltergeist;Serbia;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Poltergeist/3540312187
Poltergeist;United States;Black Metal/Noise;Active;https://www.metal-archives.com/bands/Poltergeist/3540530326
Poltergeist;Portugal;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Poltergeist/125341
Poltergeist;Switzerland;Thrash Metal;Active;https://www.metal-archives.com/bands/Poltergeist/1748
Poltergeist;Chile;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Poltergeist/3540468695
Poltergeist;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Poltergeist/3540368626
Polterkrist;Sweden;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polterkrist/18111
Poltus;Australia;Black/Folk Metal;Split-up;https://www.metal-archives.com/bands/Poltus/27731
Poltva Sharks;Ukraine;Groove/Southern Metal;Active;https://www.metal-archives.com/bands/Poltva_Sharks/3540445137
Polución;Argentina;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Poluci%C3%B3n/3540281079
Polución Social;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Poluci%C3%B3n_Social/3540428357
Poludnica;Slovakia;Folk Metal;Active;https://www.metal-archives.com/bands/Poludnica/3540532043
Polusvet;Russia;Black Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Polusvet/3540443967
Polutan;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Polutan/3540497309
Polvo de Estrella;Mexico;Melodic Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Polvo_de_Estrella/31513
Polybius;Italy;Heavy/Groove Metal;Split-up;https://www.metal-archives.com/bands/Polybius/3540498798
Polycephaly;Latvia;Sludge/Heavy/Death Metal;Active;https://www.metal-archives.com/bands/Polycephaly/3540540396
Polydrafter;United States;Progressive Metal/Rock;Unknown;https://www.metal-archives.com/bands/Polydrafter/3540539690
Polydrone;Netherlands;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Polydrone/3540270292
Polygon;Bulgaria;Death Metal;Active;https://www.metal-archives.com/bands/Polygon/3540459943
Polymental;Iceland;Progressive/Groove Metal;Split-up;https://www.metal-archives.com/bands/Polymental/3540511663
Polymetal;Czechia;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Polymetal/47417
Polymorph;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Polymorph/8977
Polymorphia;Italy;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Polymorphia/3540456218
Polymorphia;Mexico;Death Metal;Unknown;https://www.metal-archives.com/bands/Polymorphia/3540413860
Polymorphik;Canada;Groove/Death Metal;Active;https://www.metal-archives.com/bands/Polymorphik/3540533755
Polynove Pole;Ukraine;Gothic/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Polynove_Pole/80940
Polyptych;United States;Technical Death/Black Metal;Unknown;https://www.metal-archives.com/bands/Polyptych/3540351743
PolyStructures;Belgium;Progressive Metal;Active;https://www.metal-archives.com/bands/PolyStructures/3540530772
Polytoxic;Germany;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Polytoxic/3540539488
Pomaranča;Slovenia;Heavy Metal;Active;https://www.metal-archives.com/bands/Pomaran%C4%8Da/27836
Pombagira;United Kingdom;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Pombagira/126983
Pombajira;Brazil;Doom Metal;Active;https://www.metal-archives.com/bands/Pombajira/3540458164
Pomeranian Forest;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Pomeranian_Forest/3540468971
Pomerium;Italy;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Pomerium/3540506948
Pompa Funebris;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Pompa_Funebris/3540459251
Pomperipossa;Sweden;Thrash Metal;Active;https://www.metal-archives.com/bands/Pomperipossa/3540356741
Pomrok;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Pomrok/3540527038
Pomsta;Ukraine;Groove Metal;Active;https://www.metal-archives.com/bands/Pomsta/3540386542
Ponce Pilate;France;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ponce_Pilate/54759
PondDigger;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/PondDigger/3540539609
Ponor;Serbia;Black Metal;Active;https://www.metal-archives.com/bands/Ponor/3540506527
Pont of Reindeer;Russia;Folk/Thrash Metal;Active;https://www.metal-archives.com/bands/Pont_of_Reindeer/3540408925
Ponte del Diavolo;Italy;Doom/Black Metal;Active;https://www.metal-archives.com/bands/Ponte_del_Diavolo/3540469483
Pontefractum Melancholicum;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Pontefractum_Melancholicum/3540342377
Ponthiever;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ponthiever/3540511462
Pontiac Supremacy;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Pontiac_Supremacy/3540482930
Pontianak;Brazil;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Pontianak/3540450114
Pontifex;United States;Symphonic Death/Black Metal;Active;https://www.metal-archives.com/bands/Pontifex/3540544658
Pontius Pilate;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Pontius_Pilate/43236
Pontius Pilot;Canada;Doom/Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Pontius_Pilot/3540476362
Pontius Prophet;United States;Power/Speed Metal;Changed name;https://www.metal-archives.com/bands/Pontius_Prophet/17581
Ponyforce;United Kingdom;Power Metal;Split-up;https://www.metal-archives.com/bands/Ponyforce/3540428608
Ponysphere;Finland;Melodic Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Ponysphere/3540483718
Poo Fighters;France;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Poo_Fighters/3540482483
PooBah;Canada;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/PooBah/3540507156
Poodator;Poland;Goregrind;Active;https://www.metal-archives.com/bands/Poodator/3540541875
Pool of Mensis;Brazil;Melodic Progressive Metal;Active;https://www.metal-archives.com/bands/Pool_of_Mensis/3540517308
Pool of Siloam;United States;Blackened Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Pool_of_Siloam/3540538065
PoonTickler;United States;Grindcore;Active;https://www.metal-archives.com/bands/PoonTickler/3540509342
Poor Bastards;United States;Thrash Metal/Punk;Split-up;https://www.metal-archives.com/bands/Poor_Bastards/3540414417
Poor Bastards Revolt!;United States;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Poor_Bastards_Revolt%21/3540358051
Poorhouse;Poland;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Poorhouse/3540536147
Poostew;Germany;"Melodic Death Metal/Grindcore/Hardcore (early); Brutal Death Metal/Grindcore (later)";Split-up;https://www.metal-archives.com/bands/Poostew/39000
Pooyan Ahmadi;Iran;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Pooyan_Ahmadi/3540496405
