Name;Country;Genre;Status;URL
Bloody Mary;France;Power Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Mary/106481
Bloody Master;United States;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Master/3540482388
Bloody Master;International;Black/Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Bloody_Master/3540417656
Bloody Masturbation;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Masturbation/3540482475
Bloody Melacholic Eyes;Greece;Black Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Melacholic_Eyes/3540306586
Bloody Monarchy;Colombia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bloody_Monarchy/3540313857
Bloody Moon;Finland;Blackened Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Moon/3540526758
Bloody Moon;Japan;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Bloody_Moon/3540496126
Bloody Morgue;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Morgue/3540419143
Bloody Mortir;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Bloody_Mortir/3540386259
Bloody Murderous;Indonesia;Death Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Murderous/3540346525
Bloody Nightmare;Colombia;"Thrash Metal (early); Speed/Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Bloody_Nightmare/3540376357
Bloody Obsession;Czechia;Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Obsession/3540288296
Bloody Obstetric Technology;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Bloody_Obstetric_Technology/3540376554
Bloody of Legend;Indonesia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Bloody_of_Legend/3540418463
Bloody Panda;United States;Sludge/Drone/Doom Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Panda/52530
Bloody Passion;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Passion/13811
Bloody Pit of Horror;United States;Goregrind;Unknown;https://www.metal-archives.com/bands/Bloody_Pit_of_Horror/3540286355
Bloody Pride;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Pride/3540370674
Blöödy Psycho;Poland;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Bl%C3%B6%C3%B6dy_Psycho/22936
Bloody Pussy Guts;United States;Brutal Death Metal/Goregrind;Changed name;https://www.metal-archives.com/bands/Bloody_Pussy_Guts/3540382787
Bloody Rabbeat;France;Deathcore;Active;https://www.metal-archives.com/bands/Bloody_Rabbeat/3540445648
Bloody Rage;Nepal;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Rage/3540508716
Bloody Rage;United States;Death/Black/Thrash Metal, Crust/Hardcore Punk;Split-up;https://www.metal-archives.com/bands/Bloody_Rage/3540373173
Bloody Redemption;Slovakia;Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Redemption/3540430383
Bloody Remains;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Remains/126700
Bloody Revenge;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Revenge/62989
Bloody Ritual;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Ritual/31282
Bloody Ritual;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Ritual/95939
Bloody Roots;Hungary;Thrash Metal;Active;https://www.metal-archives.com/bands/Bloody_Roots/3540304172
Bloody Rose;Italy;Progressive/Heavy/Doom Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Rose/3540319584
Bloody Run;United States;Thrash Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bloody_Run/3540510670
Bloody Sacrifice;Chile;Black/Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Sacrifice/3540377818
Bloody Sadism;Iran;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Sadism/3540455472
Bloody Satisfaction;Hungary;Death/Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Bloody_Satisfaction/47661
Bloody Savage;United States;Black Metal;Changed name;https://www.metal-archives.com/bands/Bloody_Savage/3540317762
Bloody Scream;Sweden;Black Metal;Changed name;https://www.metal-archives.com/bands/Bloody_Scream/35941
Bloody Semen;Ukraine;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Bloody_Semen/3540520842
Bloody Sign;France;Technical Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Sign/5375
Bloody Six;Switzerland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Six/11682
Bloody Skies;Albania;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Skies/3540482757
Bloody Skizz;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Skizz/23975
Bloody Slave;Italy;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Slave/87450
Bloody Souls;Italy;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Bloody_Souls/3540464422
Bloody String;Italy;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Bloody_String/3540537028
Bloody Swamp;Russia;Black/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Swamp/3540397708
Bloody Sword;France;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Sword/3540491475
Bloody Tales;France;Death Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Tales/3540375094
Bloody Tears;Portugal;Black Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Tears/7450
Bloody Tears;Italy;Heavy/Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Tears/31790
Bloody Tears;Russia;Doom/Gothic Metal;Changed name;https://www.metal-archives.com/bands/Bloody_Tears/55444
Bloody Terror;International;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Terror/3540374063
Bloody Terror;Indonesia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Terror/35160
Bloody Thorns;Germany;Gothic/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Thorns/94663
Bloody Times;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Bloody_Times/3540419873
Bloody Torture;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Torture/3540340013
Bloody Unicorn;Italy;Symphonic/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Unicorn/3540457794
Bloody Valkyria;Finland;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Valkyria/3540541497
Bloody Vengeance;Brazil;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Bloody_Vengeance/3540433688
Bloody Vengeance;Chile;Blackened Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Vengeance/3540310633
Bloody Vengeance;Germany;Thrash/Death/Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Vengeance/3540318061
Bloody Victim;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Bloody_Victim/15583
Bloody Violence;Brazil;Technical Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Violence/3540377683
Bloody Virgin;Germany;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Virgin/3540365392
Bloody Vision;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Vision/45490
Bloody Vomit;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Vomit/122326
Bloody Warriors;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Warriors/98831
Bloody Weep;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Weep/114459
Bloody Winds;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Bloody_Winds/3540456497
Bloody Wings;Italy;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Wings/36226
Bloody Wish;Mexico;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Bloody_Wish/3540541740
Bloody Witch;France;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Witch/3540268205
Bloody Wrath;Canada;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Bloody_Wrath/111081
Bloodyard;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Bloodyard/3540402627
Bloodychrist;France;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Bloodychrist/123377
Bloodyfile;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bloodyfile/3540475280
Bloodyline;Brazil;Symphonic Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Bloodyline/3540514733
Bloodypig;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Bloodypig/3540519784
Bloodythiirsty;Brazil;"Death Metal (early); Black Metal (later)";Changed name;https://www.metal-archives.com/bands/Bloodythiirsty/16945
Bloodytrap;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Bloodytrap/3540434674
Bloøks;Sweden;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Blo%C3%B8ks/3540538312
Bloom Filter;Canada;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Bloom_Filter/3540434010
Bloom Is Off the Rose;Hungary;Metalcore;Split-up;https://www.metal-archives.com/bands/Bloom_Is_Off_the_Rose/3540470878
Blooming;France;Metalcore;Split-up;https://www.metal-archives.com/bands/Blooming/123424
Blooming Carrions;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Blooming_Carrions/3540429329
Blooming Despair;Finland;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Blooming_Despair/3540535711
Bloomred;Brazil;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Bloomred/59053
Bloop;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Bloop/3540519046
Blorgalakt;United States;Progressive Metal/Jazz;Active;https://www.metal-archives.com/bands/Blorgalakt/3540278715
Blosius;France;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Blosius/18842
Blosse;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Blosse/3540449183
Blossom;Germany;Atmospheric Death Metal;Split-up;https://www.metal-archives.com/bands/Blossom/71497
Blossom;United States;Atmospheric Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Blossom/3540510556
Blossom;Chile;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Blossom/3540466415
Blossom of Hatred;Italy;Death Metal;Changed name;https://www.metal-archives.com/bands/Blossom_of_Hatred/21345
Blot;United States;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Blot/105510
Blot;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Blot/21854
Blot;Norway;Folk/Black/Viking Metal;Active;https://www.metal-archives.com/bands/Blot/3540296094
Blòt;United Kingdom;Depressive Black Metal;Changed name;https://www.metal-archives.com/bands/Bl%C3%B2t/3540533449
Blot & Bod;Denmark;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Blot_%26_Bod/3540425179
Blot Mine;Sweden;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Blot_Mine/4130
Blot Tines;Czechia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Blot_Tines/3540518988
Blotched;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Blotched/110059
Blotgrop;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Blotgrop/3540439623
Blotseraph;Sweden;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Blotseraph/104185
Blotted Science;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Blotted_Science/94384
Blotum;Sweden;Black Metal;Unknown;https://www.metal-archives.com/bands/Blotum/3540374961
Blow;Norway;Drone/Doom Metal;Unknown;https://www.metal-archives.com/bands/Blow/3540334899
Blow Job;Switzerland;Thrash Metal;Active;https://www.metal-archives.com/bands/Blow_Job/35882
Blow Out;Germany;Hardcore Punk/Black Metal;Split-up;https://www.metal-archives.com/bands/Blow_Out/3540421228
Blow Up;Belgium;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Blow_Up/28715
Blowback;Sweden;Stoner Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Blowback/119565
Blowback;France;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Blowback/58618
Blowdead;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Blowdead/41635
Blower;United States;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Blower/88324
Blower;United States;Grindcore;Split-up;https://www.metal-archives.com/bands/Blower/3540428876
Blowhole;United States;Blackened Heavy Metal/Punk;Active;https://www.metal-archives.com/bands/Blowhole/3540535100
Blowin Free;Austria;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Blowin_Free/6442
Blown;Switzerland;Melodic Death/Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Blown/3540540745
Blown Apart;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Blown_Apart/3540548180
Blown to Bits;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Blown_to_Bits/3540524837
Blowout;Italy;Southern Metal;Active;https://www.metal-archives.com/bands/Blowout/3540412735
Blowpipe;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Blowpipe/3540449668
Blowtorch;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Blowtorch/3540269557
Blowtorch Abortion;Australia;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Blowtorch_Abortion/3540351975
Blowtorch Control;Canada;Industrial Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Blowtorch_Control/3540414889
Blowtorch Sodomy;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Blowtorch_Sodomy/3540339112
Blu Infinito;Italy;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Blu_Infinito/19744
Bluad;Germany;Black 'n' Roll;Active;https://www.metal-archives.com/bands/Bluad/3540527049
Blucifer;Sweden;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Blucifer/3540528290
Blud Baf;United States;Groove/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Blud_Baf/3540386987
Blud Klot;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Blud_Klot/84458
Blud Red Roses;United States;Heavy/Alternative/Groove Metal;Active;https://www.metal-archives.com/bands/Blud_Red_Roses/3540523120
Blüdd;United States;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Bl%C3%BCdd/108582
Bludded Head;United States;Drone/Doom/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Bludded_Head/3540350449
Blüddypŏp;Australia;Grindcore/Death Metal;Active;https://www.metal-archives.com/bands/Bl%C3%BCddyp%C5%8Fp/3540491505
Bludgen;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bludgen/3540409441
Bludgent;United States;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Bludgent/3540420313
Bludgeon;United States;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/68388
Bludgeon;United States;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Bludgeon/3540514596
Bludgeon;United Kingdom;Technical Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/34862
Bludgeon;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/3540484471
Bludgeon;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/98959
Bludgeon;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/63646
Bludgeon;United States;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/3540493519
Bludgeon;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/124126
Bludgeon;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Bludgeon/36339
Bludgeon;United States;"Death Metal (early); Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Bludgeon/1273
Bludgeon Oath;Canada;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Bludgeon_Oath/3540532041
Bludgeond;Cyprus;Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Bludgeond/70032
Bludgeoned;Canada;Thrash Metal/Punk;Split-up;https://www.metal-archives.com/bands/Bludgeoned/3540420613
Bludgeoned;Germany;Death Metal;Unknown;https://www.metal-archives.com/bands/Bludgeoned/118293
Bludgeoned;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bludgeoned/3540488755
Bludgeoned;Australia;Doom/Drone/Sludge Metal;Active;https://www.metal-archives.com/bands/Bludgeoned/3540365760
Bludgeoned Beyond Reason;United Kingdom;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bludgeoned_Beyond_Reason/3540425541
Bludgeoner;Australia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Bludgeoner/3341
Bludgeoner;United States;Death Metal;Active;https://www.metal-archives.com/bands/Bludgeoner/3540539005
Bludgeoning Pipe;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bludgeoning_Pipe/3540448807
Bludgeont;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Bludgeont/3540384695
Bludger;Australia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Bludger/3540479263
