Name;Country;Genre;Status;URL
Derade;United Kingdom;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Derade/3540462891
Derage;Indonesia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Derage/3540520353
Deraign;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Deraign/3540369318
Derailed;Canada;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Derailed/3540309454
Derailed;Germany;Doom Metal/Post-Rock;Active;https://www.metal-archives.com/bands/Derailed/3540381681
Derailer;United States;Sludge Metal/Crust;Split-up;https://www.metal-archives.com/bands/Derailer/3540539029
Derailment;Australia;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Derailment/3540417993
Derais;Germany;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Derais/3540427320
Deralian;Belarus;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Deralian/3540456443
Deranged;Sweden;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Deranged/1036
Deranged;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Deranged/53784
Deranged;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Deranged/3540386913
Deranged;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Deranged/3540371334
Deranged;Sweden;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Deranged/3540424653
Deranged;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Deranged/29671
Deranged;United States;Thrash/Death Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Deranged/3540270328
Deranged at Heart;United States;Death Metal;Active;https://www.metal-archives.com/bands/Deranged_at_Heart/3540508071
Deranged Chamber;Australia;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Deranged_Chamber/3540350818
Deranged Epidemic;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Deranged_Epidemic/3540437705
Deranged Insane;Brazil;Death Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Deranged_Insane/3540383641
Deranged Theory;United States;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Deranged_Theory/3540378888
Derangement;United States;Death Metal;Active;https://www.metal-archives.com/bands/Derangement/3540536218
Deranger;Belarus;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Deranger/97675
Derat;Czechia;Thrash/Black Metal;Changed name;https://www.metal-archives.com/bands/Derat/47892
Deratizator;Slovenia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Deratizator/3540361668
Derb;Germany;Death Metal;Changed name;https://www.metal-archives.com/bands/Derb/129960
Derb Forgaill;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Derb_Forgaill/3540324041
Dercetius;Portugal;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Dercetius/3540525832
Derdian;Italy;Power Metal;Active;https://www.metal-archives.com/bands/Derdian/35916
Derealized;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Derealized/3540372926
Derealized;France;Blackened Death Metal;Split-up;https://www.metal-archives.com/bands/Derealized/3540418042
Dereallization;Brazil;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Dereallization/3540489052
Derecho a la Muerte;Ecuador;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Derecho_a_la_Muerte/3540446786
Dereck Antikill;Costa Rica;Death Metal;Active;https://www.metal-archives.com/bands/Dereck_Antikill/3540500766
Dereistic;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Dereistic/19839
Derek Sherinian;United States;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Derek_Sherinian/9373
Derek Spear;United States;Industrial/Thrash Metal;Active;https://www.metal-archives.com/bands/Derek_Spear/3540323315
Derelenismo Occulere;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Derelenismo_Occulere/86431
Derelict;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Derelict/3540513321
Derelict;Canada;Technical Death Metal;Active;https://www.metal-archives.com/bands/Derelict/85654
Derelict;Italy;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Derelict/3540503484
Derelict;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Derelict/3540388067
Derelict Crown;United States;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Derelict_Crown/3540503204
Derelict Dream;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Derelict_Dream/3540380947
Derelict Earth;France;Extreme Progressive Metal;On hold;https://www.metal-archives.com/bands/Derelict_Earth/3540320001
Derelict Sermon;United Kingdom;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Derelict_Sermon/79312
Derelict Sun;Germany;Progressive Metal;Active;https://www.metal-archives.com/bands/Derelict_Sun/3540410734
Derelicted;Germany;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Derelicted/3540493206
Dereliction;United States;Groove/Death Metal;Active;https://www.metal-archives.com/bands/Dereliction/3540474289
Dereliction;Lithuania;Experimental Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Dereliction/3540359381
Derelyction;Germany;Crustcore/Thrash Metal;Active;https://www.metal-archives.com/bands/Derelyction/3540344321
Dereš;Slovakia;Heavy Metal;Active;https://www.metal-archives.com/bands/Dere%C5%A1/35694
Deretla;United States;Progressive Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Deretla/3540323939
Dergo;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Dergo/3540457452
Derhead;Italy;Industrial/Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Derhead/3540412034
Dèria;Spain;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/D%C3%A8ria/3540460048
Derian;Venezuela;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Derian/3540457495
Deride;Norway;Groove/Nu-Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Deride/3540505841
Derision;United Kingdom;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Derision/3540347881
Derisive Death;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Derisive_Death/3540302122
Derisor;South Africa;Black Metal;Active;https://www.metal-archives.com/bands/Derisor/3540542404
Derisum;Poland;Black/Doom/Gothic Metal/Post-Rock;Changed name;https://www.metal-archives.com/bands/Derisum/3540444526
Deriva;Spain;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Deriva/3540347466
Derivate;Switzerland;Progressive Metal;Active;https://www.metal-archives.com/bands/Derivate/3540389878
Derived from Agony;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Derived_from_Agony/3634
Derkaizer;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Derkaizer/3540389552
Derkéta;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Derk%C3%A9ta/3119
Dermaptera;Germany;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Dermaptera/102594
Dernier Martyr;Greece;Avant-Garde/Progressive Metal;Active;https://www.metal-archives.com/bands/Dernier_Martyr/3540532063
Dernier Martyr;Russia;Black Metal/Post-Rock;Unknown;https://www.metal-archives.com/bands/Dernier_Martyr/3540294018
Dernier Souffle;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Dernier_Souffle/3540530073
Derniere;Türkiye;Black Metal;Active;https://www.metal-archives.com/bands/Derniere/3540504469
Derogation;Ukraine;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Derogation/3540375017
Derogatory;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Derogatory/3540363154
Derogatory;Russia;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Derogatory/3540355027
Deroka;Chile;Technical Thrash Metal;Active;https://www.metal-archives.com/bands/Deroka/3540407694
Derrame;Portugal;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Derrame/3540260101
Derrame;Mexico;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Derrame/44357
Derrame;Chile;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Derrame/3540336623
Derrame;Portugal;Death Metal;Active;https://www.metal-archives.com/bands/Derrame/3540386555
Derranged;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Derranged/3540288103
Derrape Cerebral;Spain;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Derrape_Cerebral/3540501758
Derrick Trafecante;United States;Progressive Metal/Shred, Acoustic/Folk;Active;https://www.metal-archives.com/bands/Derrick_Trafecante/3540532070
Derry's Revenge;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Derry%27s_Revenge/3540458258
Dertah;Canada;Black Metal/Dark Ambient;Active;https://www.metal-archives.com/bands/Dertah/87874
Derthror;Mexico;Doom/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Derthror/3540379429
Dervans;Mexico;Technical/Progressive Deathcore;Active;https://www.metal-archives.com/bands/Dervans/3540468652
Dervish;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Dervish/68129
Derwolong;Indonesia;Black Metal;On hold;https://www.metal-archives.com/bands/Derwolong/3540430493
DerZilen;Mexico;Symphonic Metal;Active;https://www.metal-archives.com/bands/DerZilen/3540462841
Des Esseintes;Italy;Doom Metal;Split-up;https://www.metal-archives.com/bands/Des_Esseintes/63969
Des Mortz;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Des_Mortz/3540476810
Des Nordens Trieb;Germany;Pagan Black/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Des_Nordens_Trieb/3540359716
Des Teufels Sturm;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Des_Teufels_Sturm/3540513602
Des Vertïge;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Des_Vert%C3%AFge/3540548011
Des-poz;Japan;Thrash Metal;Active;https://www.metal-archives.com/bands/Des-poz/3540298672
Desacato;Chile;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Desacato/3540506893
Desacordo;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Desacordo/3540498216
Desacrator;United States;Technical Thrash Metal;Changed name;https://www.metal-archives.com/bands/Desacrator/93719
DeSade;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/DeSade/3540479646
DeSade;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/DeSade/89311
Desafío;Costa Rica;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Desaf%C3%ADo/3540458518
Desafio;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Desafio/6075
Desahuciado;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Desahuciado/3540544000
Desairologie;International;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Desairologie/3540448408
Desakralised;Belgium;Black/Death Metal;Active;https://www.metal-archives.com/bands/Desakralised/3540402240
Desalento;Brazil;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Desalento/85077
Desalin;United States;Experimental Black/Industrial Metal;Changed name;https://www.metal-archives.com/bands/Desalin/18692
Desalma;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Desalma/3540380774
Desalmado;Brazil;Grindcore;Active;https://www.metal-archives.com/bands/Desalmado/3540272352
Desalmatvs;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Desalmatvs/3540452326
Desamor;Mexico;Raw Black Metal;Active;https://www.metal-archives.com/bands/Desamor/3540534184
Desanctification;United States;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Desanctification/3540448640
Desanctified;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Desanctified/58917
Desangre;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Desangre/3540354250
Desangren;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Desangren/3540385921
Desant;Romania;Melodic Heavy/Power Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Desant/3540466277
Desarma el Imposible;Ecuador;Metalcore/Melodic Death/Groove Metal;Unknown;https://www.metal-archives.com/bands/Desarma_el_Imposible/3540503815
Desarme;Peru;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Desarme/125956
Desärtico;Spain;Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Des%C3%A4rtico/3540491481
Desaster;Germany;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Desaster/277
Desaster;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Desaster/3540480100
Desaster;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Desaster/3540343400
Desaster;Brazil;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Desaster/36568
Desaster;Switzerland;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Desaster/3540286439
Desaster;Germany;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Desaster/3540499448
Desaster Area;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Desaster_Area/53508
Desaster Area;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Desaster_Area/80164
Desaster Area;Germany;Heavy/Speed Metal with Punk influences;Split-up;https://www.metal-archives.com/bands/Desaster_Area/3540499967
Desastre;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Desastre/3540488744
Desastrious;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Desastrious/18478
Desavenencia;Spain;Drone/Doom/Black Metal;Active;https://www.metal-archives.com/bands/Desavenencia/3540473242
Desbaste;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Desbaste/3540505598
Descab;Canada;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Descab/3540535066
Descamisados;France;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Descamisados/3540487640
Descane;Indonesia;Technical Death Metal;Unknown;https://www.metal-archives.com/bands/Descane/3540362226
Descansa en Paz;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Descansa_en_Paz/3540514894
Descanse em Paz;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Descanse_em_Paz/3540470058
Descanso Eterno;Argentina;Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Descanso_Eterno/94422
Descant Gott;Philippines;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Descant_Gott/92838
Descantation;Canada;Black Metal;Unknown;https://www.metal-archives.com/bands/Descantation/26276
Descarado;Sweden;Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Descarado/3540485520
Descarga;Spain;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Descarga/3540357616
Descarga;Argentina;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Descarga/49912
Descarna;Mexico;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Descarna/3540372898
Descarnado;Argentina;"Death Metal (early); Technical Death Metal/Deathcore (later)";Active;https://www.metal-archives.com/bands/Descarnado/3540405823
Descarnakula;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Descarnakula/3540431695
Descarriados;Ecuador;Deathcore;Unknown;https://www.metal-archives.com/bands/Descarriados/3540484044
Descartar;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Descartar/116296
